rebalance_date,ticker,assigned_weight,turnover_at_rebalance
2016-10-01,GE,0.0,0.0
2016-10-01,BAC,0.0,0.0
2016-10-01,DIS,0.0,0.0
2016-10-01,CVX,0.0,0.0
2017-01-01,AAPL,0.0,1.1285699999999994
2017-01-01,GOOGL,0.0,0.0
2017-01-01,MSFT,0.0,0.0
2017-01-01,BRK-B,0.0,0.0
2017-01-01,XOM,0.0,0.0
2017-01-01,AMZN,0.43571,0.0
2017-01-01,META,0.0,0.0
2017-01-01,JNJ,0.0,0.0
2017-01-01,JPM,0.02331,0.0
2017-01-01,WFC,0.0,0.0
2017-01-01,PG,0.0,0.0
2017-01-01,BAC,0.0,0.0
2017-01-01,CVX,0.0,0.0
2017-01-01,VZ,0.0,0.0
2017-01-01,WMT,0.0,0.0
2017-01-01,T,0.54097,0.0
2017-01-01,PFE,0.0,0.0
2017-01-01,V,0.0,0.0
2017-01-01,KO,0.0,0.0
2017-01-01,INTC,0.0,0.0
2017-04-01,AAPL,0.0,0.18933631159244158
2017-04-01,GOOGL,0.0,0.0
2017-04-01,MSFT,0.0,0.0
2017-04-01,BRK-B,0.0,0.0
2017-04-01,XOM,0.0,0.0
2017-04-01,AMZN,0.41593,0.0
2017-04-01,META,0.0,0.0
2017-04-01,JNJ,0.0188,0.0
2017-04-01,JPM,0.09229,0.0
2017-04-01,WFC,0.0,0.0
2017-04-01,PG,0.0,0.0
2017-04-01,BAC,0.00571,0.0
2017-04-01,CVX,0.0,0.0
2017-04-01,VZ,0.0,0.0
2017-04-01,WMT,0.0,0.0
2017-04-01,T,0.46727,0.0
2017-04-01,PFE,0.0,0.0
2017-04-01,V,0.0,0.0
2017-04-01,KO,0.0,0.0
2017-04-01,INTC,0.0,0.0
2017-07-01,AAPL,0.0,1.140357823648746
2017-07-01,GOOGL,0.05791,0.0
2017-07-01,MSFT,0.02789,0.0
2017-07-01,BRK-B,0.0,0.0
2017-07-01,XOM,0.0,0.0
2017-07-01,AMZN,0.40985,0.0
2017-07-01,META,0.0,0.0
2017-07-01,JNJ,0.50435,0.0
2017-07-01,JPM,0.0,0.0
2017-07-01,WFC,0.0,0.0
2017-07-01,PG,0.0,0.0
2017-07-01,BAC,0.0,0.0
2017-07-01,CVX,0.0,0.0
2017-07-01,VZ,0.0,0.0
2017-07-01,WMT,0.0,0.0
2017-07-01,T,0.0,0.0
2017-07-01,PFE,0.0,0.0
2017-07-01,V,0.0,0.0
2017-07-01,KO,0.0,0.0
2017-07-01,INTC,0.0,0.0
2017-10-01,AAPL,0.0,1.1386343641114764
2017-10-01,GOOGL,0.0,0.0
2017-10-01,MSFT,0.11542,0.0
2017-10-01,BRK-B,0.0,0.0
2017-10-01,XOM,0.0,0.0
2017-10-01,AMZN,0.06636,0.0
2017-10-01,META,0.12403,0.0
2017-10-01,JNJ,0.33374,0.0
2017-10-01,JPM,0.06485,0.0
2017-10-01,WFC,0.0,0.0
2017-10-01,PG,0.03368,0.0
2017-10-01,BAC,0.0,0.0
2017-10-01,CVX,0.07146,0.0
2017-10-01,VZ,0.0,0.0
2017-10-01,WMT,0.05179,0.0
2017-10-01,T,0.13868,0.0
2017-10-01,PFE,0.0,0.0
2017-10-01,V,0.0,0.0
2017-10-01,KO,0.0,0.0
2017-10-01,INTC,0.0,0.0
2018-01-01,AAPL,0.04078,1.1000302835408373
2018-01-01,GOOGL,0.0,0.0
2018-01-01,MSFT,0.0,0.0
2018-01-01,AMZN,0.07366,0.0
2018-01-01,META,0.01573,0.0
2018-01-01,BRK-B,0.01806,0.0
2018-01-01,JNJ,0.21547,0.0
2018-01-01,JPM,0.03462,0.0
2018-01-01,XOM,0.0,0.0
2018-01-01,BAC,0.0,0.0
2018-01-01,WFC,0.0,0.0
2018-01-01,WMT,0.19389,0.0
2018-01-01,V,0.0,0.0
2018-01-01,CVX,0.05034,0.0
2018-01-01,PG,0.0,0.0
2018-01-01,HD,0.04372,0.0
2018-01-01,INTC,0.0,0.0
2018-01-01,VZ,0.0,0.0
2018-01-01,UNH,0.31373,0.0
2018-01-01,PFE,0.0,0.0
2018-04-01,AAPL,0.0,1.1692301244513998
2018-04-01,GOOGL,0.0,0.0
2018-04-01,MSFT,0.0,0.0
2018-04-01,AMZN,0.40991,0.0
2018-04-01,META,0.0,0.0
2018-04-01,BRK-B,0.0,0.0
2018-04-01,JNJ,0.0,0.0
2018-04-01,JPM,0.11121,0.0
2018-04-01,XOM,0.0,0.0
2018-04-01,BAC,0.19323,0.0
2018-04-01,WFC,0.0,0.0
2018-04-01,WMT,0.07894,0.0
2018-04-01,V,0.0,0.0
2018-04-01,CVX,0.0,0.0
2018-04-01,PG,0.0,0.0
2018-04-01,HD,0.0,0.0
2018-04-01,INTC,0.0,0.0
2018-04-01,VZ,0.0,0.0
2018-04-01,UNH,0.20672,0.0
2018-04-01,PFE,0.0,0.0
2018-07-01,AAPL,0.17045,0.7367965989966396
2018-07-01,GOOGL,0.0,0.0
2018-07-01,MSFT,0.00535,0.0
2018-07-01,AMZN,0.25452,0.0
2018-07-01,META,0.0,0.0
2018-07-01,BRK-B,0.0,0.0
2018-07-01,JNJ,0.0,0.0
2018-07-01,JPM,0.0,0.0
2018-07-01,XOM,0.0,0.0
2018-07-01,BAC,0.23851,0.0
2018-07-01,WFC,0.0,0.0
2018-07-01,WMT,0.0,0.0
2018-07-01,V,0.09443,0.0
2018-07-01,CVX,0.0,0.0
2018-07-01,PG,0.0,0.0
2018-07-01,HD,0.02602,0.0
2018-07-01,INTC,0.0,0.0
2018-07-01,VZ,0.0,0.0
2018-07-01,UNH,0.21071,0.0
2018-07-01,PFE,0.0,0.0
2018-10-01,AAPL,0.17898,0.4751583212770025
2018-10-01,GOOGL,0.0,0.0
2018-10-01,MSFT,0.0044,0.0
2018-10-01,AMZN,0.20896,0.0
2018-10-01,META,0.0,0.0
2018-10-01,BRK-B,0.0,0.0
2018-10-01,JNJ,0.0,0.0
2018-10-01,JPM,0.01181,0.0
2018-10-01,XOM,0.0,0.0
2018-10-01,BAC,0.0818,0.0
2018-10-01,WFC,0.0,0.0
2018-10-01,WMT,0.00491,0.0
2018-10-01,V,0.06081,0.0
2018-10-01,CVX,0.0,0.0
2018-10-01,PG,0.0,0.0
2018-10-01,HD,0.15631,0.0
2018-10-01,INTC,0.0,0.0
2018-10-01,VZ,0.0,0.0
2018-10-01,UNH,0.28839,0.0
2018-10-01,PFE,0.00364,0.0
2019-01-01,MSFT,0.0,1.1097157327577267
2019-01-01,AAPL,0.0,0.0
2019-01-01,AMZN,0.17701,0.0
2019-01-01,GOOGL,0.0,0.0
2019-01-01,BRK-B,0.0,0.0
2019-01-01,META,0.0,0.0
2019-01-01,JNJ,0.0,0.0
2019-01-01,JPM,0.0,0.0
2019-01-01,V,0.20625,0.0
2019-01-01,XOM,0.0,0.0
2019-01-01,WMT,0.12343,0.0
2019-01-01,UNH,0.1931,0.0
2019-01-01,BAC,0.0,0.0
2019-01-01,PFE,0.19437,0.0
2019-01-01,VZ,0.0,0.0
2019-01-01,PG,0.0,0.0
2019-01-01,INTC,0.0,0.0
2019-01-01,WFC,0.0,0.0
2019-01-01,CVX,0.0,0.0
2019-01-01,KO,0.10584,0.0
2019-04-01,MSFT,0.13039,1.0164475250665637
2019-04-01,AAPL,0.0,0.0
2019-04-01,AMZN,0.08117,0.0
2019-04-01,GOOGL,0.0,0.0
2019-04-01,BRK-B,0.0,0.0
2019-04-01,META,0.0,0.0
2019-04-01,JNJ,0.0,0.0
2019-04-01,JPM,0.0,0.0
2019-04-01,V,0.36613,0.0
2019-04-01,XOM,0.0,0.0
2019-04-01,WMT,0.12362,0.0
2019-04-01,UNH,0.06357,0.0
2019-04-01,BAC,0.0,0.0
2019-04-01,PFE,0.0,0.0
2019-04-01,VZ,0.19717,0.0
2019-04-01,PG,0.03795,0.0
2019-04-01,INTC,0.0,0.0
2019-04-01,WFC,0.0,0.0
2019-04-01,CVX,0.0,0.0
2019-04-01,KO,0.0,0.0
2019-07-01,MSFT,0.23007,0.3317902877531923
2019-07-01,AAPL,0.0,0.0
2019-07-01,AMZN,0.0,0.0
2019-07-01,GOOGL,0.0,0.0
2019-07-01,BRK-B,0.0,0.0
2019-07-01,META,0.0,0.0
2019-07-01,JNJ,0.0,0.0
2019-07-01,JPM,0.0,0.0
2019-07-01,V,0.34908,0.0
2019-07-01,XOM,0.0,0.0
2019-07-01,WMT,0.15754,0.0
2019-07-01,UNH,0.0,0.0
2019-07-01,BAC,0.0,0.0
2019-07-01,PFE,0.0,0.0
2019-07-01,VZ,0.18436,0.0
2019-07-01,PG,0.07895,0.0
2019-07-01,INTC,0.0,0.0
2019-07-01,WFC,0.0,0.0
2019-07-01,CVX,0.0,0.0
2019-07-01,KO,0.0,0.0
2019-10-01,MSFT,0.42185,0.8938748212804355
2019-10-01,AAPL,0.0,0.0
2019-10-01,AMZN,0.0,0.0
2019-10-01,GOOGL,0.0,0.0
2019-10-01,BRK-B,0.0,0.0
2019-10-01,META,0.0,0.0
2019-10-01,JNJ,0.0,0.0
2019-10-01,JPM,0.0,0.0
2019-10-01,V,0.0,0.0
2019-10-01,XOM,0.0,0.0
2019-10-01,WMT,0.22961,0.0
2019-10-01,UNH,0.0,0.0
2019-10-01,BAC,0.0,0.0
2019-10-01,PFE,0.0,0.0
2019-10-01,VZ,0.0763,0.0
2019-10-01,PG,0.27224,0.0
2019-10-01,INTC,0.0,0.0
2019-10-01,WFC,0.0,0.0
2019-10-01,CVX,0.0,0.0
2019-10-01,KO,0.0,0.0
2020-01-01,AAPL,0.00872,1.030841995089372
2020-01-01,MSFT,0.1861,0.0
2020-01-01,GOOGL,0.0,0.0
2020-01-01,AMZN,0.0,0.0
2020-01-01,META,0.0,0.0
2020-01-01,BRK-B,0.0,0.0
2020-01-01,JPM,0.0,0.0
2020-01-01,V,0.0,0.0
2020-01-01,JNJ,0.0,0.0
2020-01-01,WMT,0.0,0.0
2020-01-01,BAC,0.0,0.0
2020-01-01,PG,0.37087,0.0
2020-01-01,MA,0.38084,0.0
2020-01-01,XOM,0.0,0.0
2020-01-01,UNH,0.0,0.0
2020-01-01,DIS,0.0,0.0
2020-01-01,INTC,0.0,0.0
2020-01-01,VZ,0.04145,0.0
2020-01-01,HD,0.0,0.0
2020-01-01,KO,0.01203,0.0
2020-04-01,AAPL,0.0,0.9129222757302936
2020-04-01,MSFT,0.61825,0.0
2020-04-01,GOOGL,0.0,0.0
2020-04-01,AMZN,0.0,0.0
2020-04-01,META,0.0,0.0
2020-04-01,BRK-B,0.0,0.0
2020-04-01,JPM,0.0,0.0
2020-04-01,V,0.0,0.0
2020-04-01,JNJ,0.0,0.0
2020-04-01,WMT,0.04799,0.0
2020-04-01,BAC,0.0,0.0
2020-04-01,PG,0.33376,0.0
2020-04-01,MA,0.0,0.0
2020-04-01,XOM,0.0,0.0
2020-04-01,UNH,0.0,0.0
2020-04-01,DIS,0.0,0.0
2020-04-01,INTC,0.0,0.0
2020-04-01,VZ,0.0,0.0
2020-04-01,HD,0.0,0.0
2020-04-01,KO,0.0,0.0
2020-07-01,AAPL,0.10795,0.24211563418892101
2020-07-01,MSFT,0.57146,0.0
2020-07-01,GOOGL,0.0,0.0
2020-07-01,AMZN,0.0,0.0
2020-07-01,META,0.0,0.0
2020-07-01,BRK-B,0.0,0.0
2020-07-01,JPM,0.0,0.0
2020-07-01,V,0.0,0.0
2020-07-01,JNJ,0.0,0.0
2020-07-01,WMT,0.05366,0.0
2020-07-01,BAC,0.0,0.0
2020-07-01,PG,0.26694,0.0
2020-07-01,MA,0.0,0.0
2020-07-01,XOM,0.0,0.0
2020-07-01,UNH,0.0,0.0
2020-07-01,DIS,0.0,0.0
2020-07-01,INTC,0.0,0.0
2020-07-01,VZ,0.0,0.0
2020-07-01,HD,0.0,0.0
2020-07-01,KO,0.0,0.0
2020-10-01,AAPL,0.34058,1.0698229480807369
2020-10-01,MSFT,0.0,0.0
2020-10-01,GOOGL,0.0,0.0
2020-10-01,AMZN,0.0,0.0
2020-10-01,META,0.0,0.0
2020-10-01,BRK-B,0.0,0.0
2020-10-01,JPM,0.0,0.0
2020-10-01,V,0.0,0.0
2020-10-01,JNJ,0.0,0.0
2020-10-01,WMT,0.11698,0.0
2020-10-01,BAC,0.0,0.0
2020-10-01,PG,0.54243,0.0
2020-10-01,MA,0.0,0.0
2020-10-01,XOM,0.0,0.0
2020-10-01,UNH,0.0,0.0
2020-10-01,DIS,0.0,0.0
2020-10-01,INTC,0.0,0.0
2020-10-01,VZ,0.0,0.0
2020-10-01,HD,0.0,0.0
2020-10-01,KO,0.0,0.0
2021-01-01,AAPL,0.32076,1.133370532609752
2021-01-01,MSFT,0.0,0.0
2021-01-01,AMZN,0.0,0.0
2021-01-01,GOOGL,0.0,0.0
2021-01-01,META,0.0,0.0
2021-01-01,TSLA,0.53707,0.0
2021-01-01,BRK-B,0.0,0.0
2021-01-01,V,0.0,0.0
2021-01-01,JNJ,0.0,0.0
2021-01-01,WMT,0.14217,0.0
2021-01-01,JPM,0.0,0.0
2021-01-01,MA,0.0,0.0
2021-01-01,PG,0.0,0.0
2021-01-01,UNH,0.0,0.0
2021-01-01,NVDA,0.0,0.0
2021-01-01,DIS,0.0,0.0
2021-01-01,HD,0.0,0.0
2021-01-01,PYPL,0.0,0.0
2021-01-01,BAC,0.0,0.0
2021-01-01,VZ,0.0,0.0
2021-04-01,AAPL,0.00225,0.6496097004437517
2021-04-01,MSFT,0.0,0.0
2021-04-01,AMZN,0.0,0.0
2021-04-01,GOOGL,0.0,0.0
2021-04-01,META,0.0,0.0
2021-04-01,TSLA,0.79386,0.0
2021-04-01,BRK-B,0.0,0.0
2021-04-01,V,0.0,0.0
2021-04-01,JNJ,0.0,0.0
2021-04-01,WMT,0.20389,0.0
2021-04-01,JPM,0.0,0.0
2021-04-01,MA,0.0,0.0
2021-04-01,PG,0.0,0.0
2021-04-01,UNH,0.0,0.0
2021-04-01,NVDA,0.0,0.0
2021-04-01,DIS,0.0,0.0
2021-04-01,HD,0.0,0.0
2021-04-01,PYPL,0.0,0.0
2021-04-01,BAC,0.0,0.0
2021-04-01,VZ,0.0,0.0
2021-07-01,AAPL,0.0,0.445939999999999
2021-07-01,MSFT,0.0,0.0
2021-07-01,AMZN,0.0,0.0
2021-07-01,GOOGL,0.0,0.0
2021-07-01,META,0.0,0.0
2021-07-01,TSLA,0.77703,0.0
2021-07-01,BRK-B,0.0,0.0
2021-07-01,V,0.0,0.0
2021-07-01,JNJ,0.0,0.0
2021-07-01,WMT,0.0,0.0
2021-07-01,JPM,0.0,0.0
2021-07-01,MA,0.0,0.0
2021-07-01,PG,0.0,0.0
2021-07-01,UNH,0.0,0.0
2021-07-01,NVDA,0.22297,0.0
2021-07-01,DIS,0.0,0.0
2021-07-01,HD,0.0,0.0
2021-07-01,PYPL,0.0,0.0
2021-07-01,BAC,0.0,0.0
2021-07-01,VZ,0.0,0.0
2021-10-01,AAPL,0.0,0.028062221189809777
2021-10-01,MSFT,0.0,0.0
2021-10-01,AMZN,0.0,0.0
2021-10-01,GOOGL,0.0,0.0
2021-10-01,META,0.0,0.0
2021-10-01,TSLA,0.80948,0.0
2021-10-01,BRK-B,0.0,0.0
2021-10-01,V,0.0,0.0
2021-10-01,JNJ,0.0,0.0
2021-10-01,WMT,0.0,0.0
2021-10-01,JPM,0.0,0.0
2021-10-01,MA,0.0,0.0
2021-10-01,PG,0.0,0.0
2021-10-01,UNH,0.0,0.0
2021-10-01,NVDA,0.19052,0.0
2021-10-01,DIS,0.0,0.0
2021-10-01,HD,0.0,0.0
2021-10-01,PYPL,0.0,0.0
2021-10-01,BAC,0.0,0.0
2021-10-01,VZ,0.0,0.0
2022-01-01,AAPL,0.0,0.5009687000817717
2022-01-01,MSFT,0.0,0.0
2022-01-01,GOOGL,0.0,0.0
2022-01-01,AMZN,0.0,0.0
2022-01-01,TSLA,0.55283,0.0
2022-01-01,META,0.0,0.0
2022-01-01,NVDA,0.21368,0.0
2022-01-01,BRK-B,0.0,0.0
2022-01-01,UNH,0.0,0.0
2022-01-01,JPM,0.0,0.0
2022-01-01,V,0.0,0.0
2022-01-01,JNJ,0.0,0.0
2022-01-01,HD,0.0,0.0
2022-01-01,WMT,0.0,0.0
2022-01-01,PG,0.0,0.0
2022-01-01,BAC,0.0,0.0
2022-01-01,MA,0.0,0.0
2022-01-01,PFE,0.23349,0.0
2022-01-01,DIS,0.0,0.0
2022-01-01,AVGO,0.0,0.0
2022-04-01,AAPL,0.0,1.0782900000000004
2022-04-01,MSFT,0.0,0.0
2022-04-01,GOOGL,0.0,0.0
2022-04-01,AMZN,0.0,0.0
2022-04-01,TSLA,0.28151,0.0
2022-04-01,META,0.0,0.0
2022-04-01,NVDA,0.04376,0.0
2022-04-01,BRK-B,0.39491,0.0
2022-04-01,UNH,0.14423,0.0
2022-04-01,JPM,0.0,0.0
2022-04-01,V,0.0,0.0
2022-04-01,JNJ,0.0,0.0
2022-04-01,HD,0.0,0.0
2022-04-01,WMT,0.0,0.0
2022-04-01,PG,0.0,0.0
2022-04-01,BAC,0.0,0.0
2022-04-01,MA,0.0,0.0
2022-04-01,PFE,0.13558,0.0
2022-04-01,DIS,0.0,0.0
2022-04-01,AVGO,0.0,0.0
2022-07-01,AAPL,0.0,0.48245552885388576
2022-07-01,MSFT,0.0,0.0
2022-07-01,GOOGL,0.0,0.0
2022-07-01,AMZN,0.0,0.0
2022-07-01,TSLA,0.12071,0.0
2022-07-01,META,0.0,0.0
2022-07-01,NVDA,0.0,0.0
2022-07-01,BRK-B,0.27858,0.0
2022-07-01,UNH,0.34669,0.0
2022-07-01,JPM,0.0,0.0
2022-07-01,V,0.0,0.0
2022-07-01,JNJ,0.0,0.0
2022-07-01,HD,0.0,0.0
2022-07-01,WMT,0.0,0.0
2022-07-01,PG,0.0,0.0
2022-07-01,BAC,0.0,0.0
2022-07-01,MA,0.0,0.0
2022-07-01,PFE,0.25402,0.0
2022-07-01,DIS,0.0,0.0
2022-07-01,AVGO,0.0,0.0
2022-10-01,AAPL,0.0,0.8011958076619323
2022-10-01,MSFT,0.0,0.0
2022-10-01,GOOGL,0.0,0.0
2022-10-01,AMZN,0.0,0.0
2022-10-01,TSLA,0.10548,0.0
2022-10-01,META,0.0,0.0
2022-10-01,NVDA,0.0,0.0
2022-10-01,BRK-B,0.0,0.0
2022-10-01,UNH,0.75327,0.0
2022-10-01,JPM,0.0,0.0
2022-10-01,V,0.0,0.0
2022-10-01,JNJ,0.0,0.0
2022-10-01,HD,0.0,0.0
2022-10-01,WMT,0.0,0.0
2022-10-01,PG,0.0,0.0
2022-10-01,BAC,0.0,0.0
2022-10-01,MA,0.0,0.0
2022-10-01,PFE,0.14125,0.0
2022-10-01,DIS,0.0,0.0
2022-10-01,AVGO,0.0,0.0
2023-01-01,AAPL,0.0,1.8125499999999999
2023-01-01,MSFT,0.0,0.0
2023-01-01,GOOGL,0.0,0.0
2023-01-01,AMZN,0.0,0.0
2023-01-01,BRK-B,0.0,0.0
2023-01-01,UNH,0.08625,0.0
2023-01-01,JNJ,0.0,0.0
2023-01-01,XOM,0.51497,0.0
2023-01-01,V,0.0,0.0
2023-01-01,JPM,0.0,0.0
2023-01-01,TSLA,0.0,0.0
2023-01-01,WMT,0.0,0.0
2023-01-01,NVDA,0.0,0.0
2023-01-01,PG,0.0,0.0
2023-01-01,LLY,0.3913,0.0
2023-01-01,CVX,0.0,0.0
2023-01-01,MA,0.0,0.0
2023-01-01,HD,0.0,0.0
2023-01-01,META,0.0,0.0
2023-01-01,PFE,0.00747,0.0
2023-04-01,AAPL,0.0,0.3647443283786335
2023-04-01,MSFT,0.0,0.0
2023-04-01,GOOGL,0.0,0.0
2023-04-01,AMZN,0.0,0.0
2023-04-01,BRK-B,0.0,0.0
2023-04-01,UNH,0.0,0.0
2023-04-01,JNJ,0.0,0.0
2023-04-01,XOM,0.44397,0.0
2023-04-01,V,0.0,0.0
2023-04-01,JPM,0.0,0.0
2023-04-01,TSLA,0.0,0.0
2023-04-01,WMT,0.0,0.0
2023-04-01,NVDA,0.06044,0.0
2023-04-01,PG,0.0,0.0
2023-04-01,LLY,0.49559,0.0
2023-04-01,CVX,0.0,0.0
2023-04-01,MA,0.0,0.0
2023-04-01,HD,0.0,0.0
2023-04-01,META,0.0,0.0
2023-04-01,PFE,0.0,0.0
2023-07-01,AAPL,0.0,0.11523648609462504
2023-07-01,MSFT,0.0,0.0
2023-07-01,GOOGL,0.0,0.0
2023-07-01,AMZN,0.0,0.0
2023-07-01,BRK-B,0.0,0.0
2023-07-01,UNH,0.0,0.0
2023-07-01,JNJ,0.0,0.0
2023-07-01,XOM,0.31897,0.0
2023-07-01,V,0.0,0.0
2023-07-01,JPM,0.0,0.0
2023-07-01,TSLA,0.0,0.0
2023-07-01,WMT,0.0,0.0
2023-07-01,NVDA,0.05527,0.0
2023-07-01,PG,0.0,0.0
2023-07-01,LLY,0.62576,0.0
2023-07-01,CVX,0.0,0.0
2023-07-01,MA,0.0,0.0
2023-07-01,HD,0.0,0.0
2023-07-01,META,0.0,0.0
2023-07-01,PFE,0.0,0.0
2023-10-01,AAPL,0.0,0.11058166152779632
2023-10-01,MSFT,0.0,0.0
2023-10-01,GOOGL,0.0,0.0
2023-10-01,AMZN,0.0,0.0
2023-10-01,BRK-B,0.0,0.0
2023-10-01,UNH,0.0,0.0
2023-10-01,JNJ,0.0,0.0
2023-10-01,XOM,0.36434,0.0
2023-10-01,V,0.0,0.0
2023-10-01,JPM,0.0,0.0
2023-10-01,TSLA,0.0,0.0
2023-10-01,WMT,0.0,0.0
2023-10-01,NVDA,0.04527,0.0
2023-10-01,PG,0.0,0.0
2023-10-01,LLY,0.59039,0.0
2023-10-01,CVX,0.0,0.0
2023-10-01,MA,0.0,0.0
2023-10-01,HD,0.0,0.0
2023-10-01,META,0.0,0.0
2023-10-01,PFE,0.0,0.0
2024-01-01,AAPL,0.0,0.3027199999999993
2024-01-01,MSFT,0.0,0.0
2024-01-01,GOOGL,0.0,0.0
2024-01-01,AMZN,0.0,0.0
2024-01-01,NVDA,0.0,0.0
2024-01-01,META,0.0,0.0
2024-01-01,TSLA,0.0,0.0
2024-01-01,BRK-B,0.0,0.0
2024-01-01,LLY,0.59298,0.0
2024-01-01,V,0.0,0.0
2024-01-01,AVGO,0.15136,0.0
2024-01-01,JPM,0.0,0.0
2024-01-01,UNH,0.0,0.0
2024-01-01,WMT,0.0,0.0
2024-01-01,MA,0.0,0.0
2024-01-01,XOM,0.25566,0.0
2024-01-01,JNJ,0.0,0.0
2024-01-01,PG,0.0,0.0
2024-01-01,HD,0.0,0.0
2024-01-01,COST,0.0,0.0
2024-04-01,AAPL,0.0,0.4555612717818639
2024-04-01,MSFT,0.0,0.0
2024-04-01,GOOGL,0.0,0.0
2024-04-01,AMZN,0.0,0.0
2024-04-01,NVDA,0.15285,0.0
2024-04-01,META,0.0,0.0
2024-04-01,TSLA,0.0,0.0
2024-04-01,BRK-B,0.0,0.0
2024-04-01,LLY,0.64436,0.0
2024-04-01,V,0.0,0.0
2024-04-01,AVGO,0.06034,0.0
2024-04-01,JPM,0.05039,0.0
2024-04-01,UNH,0.0,0.0
2024-04-01,WMT,0.0,0.0
2024-04-01,MA,0.0,0.0
2024-04-01,XOM,0.09206,0.0
2024-04-01,JNJ,0.0,0.0
2024-04-01,PG,0.0,0.0
2024-04-01,HD,0.0,0.0
2024-04-01,COST,0.0,0.0
2024-07-01,AAPL,0.0,0.7804209596257323
2024-07-01,MSFT,0.0,0.0
2024-07-01,GOOGL,0.0,0.0
2024-07-01,AMZN,0.0,0.0
2024-07-01,NVDA,0.31929,0.0
2024-07-01,META,0.0,0.0
2024-07-01,TSLA,0.0,0.0
2024-07-01,BRK-B,0.0,0.0
2024-07-01,LLY,0.35582,0.0
2024-07-01,V,0.0,0.0
2024-07-01,AVGO,0.0,0.0
2024-07-01,JPM,0.05879,0.0
2024-07-01,UNH,0.0,0.0
2024-07-01,WMT,0.23065,0.0
2024-07-01,MA,0.0,0.0
2024-07-01,XOM,0.03545,0.0
2024-07-01,JNJ,0.0,0.0
2024-07-01,PG,0.0,0.0
2024-07-01,HD,0.0,0.0
2024-07-01,COST,0.0,0.0
2024-10-01,AAPL,0.0,0.48286235269580946
2024-10-01,MSFT,0.0,0.0
2024-10-01,GOOGL,0.0,0.0
2024-10-01,AMZN,0.0,0.0
2024-10-01,NVDA,0.23337,0.0
2024-10-01,META,0.04806,0.0
2024-10-01,TSLA,0.0,0.0
2024-10-01,BRK-B,0.0,0.0
2024-10-01,LLY,0.1719,0.0
2024-10-01,V,0.0,0.0
2024-10-01,AVGO,0.0,0.0
2024-10-01,JPM,0.12404,0.0
2024-10-01,UNH,0.0,0.0
2024-10-01,WMT,0.30623,0.0
2024-10-01,MA,0.0,0.0
2024-10-01,XOM,0.02601,0.0
2024-10-01,JNJ,0.0,0.0
2024-10-01,PG,0.09038,0.0
2024-10-01,HD,0.0,0.0
2024-10-01,COST,0.0,0.0
2025-01-01,AAPL,0.0,0.4053907235633528
2025-01-01,NVDA,0.23597,0.0
2025-01-01,MSFT,0.0,0.0
2025-01-01,GOOGL,0.0,0.0
2025-01-01,AMZN,0.0,0.0
2025-01-01,META,0.12935,0.0
2025-01-01,TSLA,0.0,0.0
2025-01-01,AVGO,0.0,0.0
2025-01-01,BRK-B,0.0,0.0
2025-01-01,WMT,0.41899,0.0
2025-01-01,LLY,0.0318,0.0
2025-01-01,JPM,0.10317,0.0
2025-01-01,V,0.0,0.0
2025-01-01,MA,0.0,0.0
2025-01-01,XOM,0.02046,0.0
2025-01-01,ORCL,0.0,0.0
2025-01-01,UNH,0.02084,0.0
2025-01-01,COST,0.0,0.0
2025-01-01,PG,0.03942,0.0
2025-01-01,HD,0.0,0.0
2025-04-01,AAPL,0.0,1.0168219441063449
2025-04-01,NVDA,0.09097,0.0
2025-04-01,MSFT,0.0,0.0
2025-04-01,GOOGL,0.0,0.0
2025-04-01,AMZN,0.0,0.0
2025-04-01,META,0.06435,0.0
2025-04-01,TSLA,0.0,0.0
2025-04-01,AVGO,0.0,0.0
2025-04-01,BRK-B,0.37514,0.0
2025-04-01,WMT,0.21836,0.0
2025-04-01,LLY,0.10667,0.0
2025-04-01,JPM,0.07297,0.0
2025-04-01,V,0.0,0.0
2025-04-01,MA,0.0,0.0
2025-04-01,XOM,0.0,0.0
2025-04-01,ORCL,0.0,0.0
2025-04-01,UNH,0.0,0.0
2025-04-01,COST,0.0624,0.0
2025-04-01,PG,0.00913,0.0
2025-04-01,HD,0.0,0.0
2025-07-01,AAPL,0.0,0.891036375634445
2025-07-01,NVDA,0.12427,0.0
2025-07-01,MSFT,0.0,0.0
2025-07-01,GOOGL,0.0,0.0
2025-07-01,AMZN,0.0,0.0
2025-07-01,META,0.05991,0.0
2025-07-01,TSLA,0.0,0.0
2025-07-01,AVGO,0.02842,0.0
2025-07-01,BRK-B,0.0,0.0
2025-07-01,WMT,0.32951,0.0
2025-07-01,LLY,0.0,0.0
2025-07-01,JPM,0.30196,0.0
2025-07-01,V,0.0,0.0
2025-07-01,MA,0.0,0.0
2025-07-01,XOM,0.0,0.0
2025-07-01,ORCL,0.0,0.0
2025-07-01,UNH,0.0,0.0
2025-07-01,COST,0.15594,0.0
2025-07-01,PG,0.0,0.0
2025-07-01,HD,0.0,0.0
2025-10-01,AAPL,0.0,0.4193201554120021
2025-10-01,NVDA,0.12573,0.0
2025-10-01,MSFT,0.0,0.0
2025-10-01,GOOGL,0.0,0.0
2025-10-01,AMZN,0.0,0.0
2025-10-01,META,0.0,0.0
2025-10-01,TSLA,0.0,0.0
2025-10-01,AVGO,0.09089,0.0
