rebalance_date,invest_year,select_year,ticker,assigned_weight,opt_method,turnover,tc_drag_bps
2015-08-03,2015,2014,JNJ,0.1,max_sharpe,0.0,0.0
2015-08-03,2015,2014,WFC,0.01,max_sharpe,0.0,0.0
2015-08-03,2015,2014,WMT,0.1,max_sharpe,0.0,0.0
2015-08-03,2015,2014,PG,0.01,max_sharpe,0.0,0.0
2015-08-03,2015,2014,JPM,0.01,max_sharpe,0.0,0.0
2015-08-03,2015,2014,META,0.1,max_sharpe,0.0,0.0
2015-08-03,2015,2014,CVX,0.01,max_sharpe,0.0,0.0
2015-08-03,2015,2014,ORCL,0.01,max_sharpe,0.0,0.0
2015-08-03,2015,2014,VZ,0.1,max_sharpe,0.0,0.0
2015-08-03,2015,2014,BAC,0.01,max_sharpe,0.0,0.0
2015-08-03,2015,2014,PFE,0.1,max_sharpe,0.0,0.0
2015-08-03,2015,2014,KO,0.09029,max_sharpe,0.0,0.0
2015-08-03,2015,2014,INTC,0.01,max_sharpe,0.0,0.0
2015-08-03,2015,2014,C,0.01,max_sharpe,0.0,0.0
2015-08-03,2015,2014,DIS,0.1,max_sharpe,0.0,0.0
2015-09-01,2015,2014,AAPL,0.1,max_sharpe,0.129574,0.0
2015-09-01,2015,2014,XOM,0.01,max_sharpe,0.0,0.0
2015-09-01,2015,2014,MSFT,0.04956,max_sharpe,0.0,0.0
2015-09-01,2015,2014,BRK-B,0.01,max_sharpe,0.0,0.0
2015-09-01,2015,2014,GOOGL,0.1,max_sharpe,0.0,0.0
2015-09-01,2015,2014,JNJ,0.1,max_sharpe,0.0,0.0
2015-09-01,2015,2014,WFC,0.0141,max_sharpe,0.0,0.0
2015-09-01,2015,2014,WMT,0.04634,max_sharpe,0.0,0.0
2015-09-01,2015,2014,PG,0.01,max_sharpe,0.0,0.0
2015-09-01,2015,2014,JPM,0.01,max_sharpe,0.0,0.0
2015-09-01,2015,2014,META,0.1,max_sharpe,0.0,0.0
2015-09-01,2015,2014,CVX,0.01,max_sharpe,0.0,0.0
2015-09-01,2015,2014,ORCL,0.01,max_sharpe,0.0,0.0
2015-09-01,2015,2014,VZ,0.1,max_sharpe,0.0,0.0
2015-09-01,2015,2014,BAC,0.01,max_sharpe,0.0,0.0
2015-09-01,2015,2014,PFE,0.1,max_sharpe,0.0,0.0
2015-09-01,2015,2014,KO,0.1,max_sharpe,0.0,0.0
2015-09-01,2015,2014,INTC,0.01,max_sharpe,0.0,0.0
2015-09-01,2015,2014,C,0.01,max_sharpe,0.0,0.0
2015-09-01,2015,2014,DIS,0.1,max_sharpe,0.0,0.0
2015-10-01,2015,2014,AAPL,0.1,max_sharpe,0.095222,0.0
2015-10-01,2015,2014,XOM,0.01,max_sharpe,0.0,0.0
2015-10-01,2015,2014,MSFT,0.08894,max_sharpe,0.0,0.0
2015-10-01,2015,2014,BRK-B,0.01,max_sharpe,0.0,0.0
2015-10-01,2015,2014,GOOGL,0.1,max_sharpe,0.0,0.0
2015-10-01,2015,2014,JNJ,0.1,max_sharpe,0.0,0.0
2015-10-01,2015,2014,WFC,0.01105,max_sharpe,0.0,0.0
2015-10-01,2015,2014,WMT,0.01001,max_sharpe,0.0,0.0
2015-10-01,2015,2014,PG,0.01,max_sharpe,0.0,0.0
2015-10-01,2015,2014,JPM,0.01,max_sharpe,0.0,0.0
2015-10-01,2015,2014,META,0.1,max_sharpe,0.0,0.0
2015-10-01,2015,2014,CVX,0.01,max_sharpe,0.0,0.0
2015-10-01,2015,2014,ORCL,0.01,max_sharpe,0.0,0.0
2015-10-01,2015,2014,VZ,0.1,max_sharpe,0.0,0.0
2015-10-01,2015,2014,BAC,0.01,max_sharpe,0.0,0.0
2015-10-01,2015,2014,PFE,0.1,max_sharpe,0.0,0.0
2015-10-01,2015,2014,KO,0.1,max_sharpe,0.0,0.0
2015-10-01,2015,2014,INTC,0.01,max_sharpe,0.0,0.0
2015-10-01,2015,2014,C,0.01,max_sharpe,0.0,0.0
2015-10-01,2015,2014,DIS,0.1,max_sharpe,0.0,0.0
2015-11-02,2015,2014,AAPL,0.1,max_sharpe,0.035257,0.0
2015-11-02,2015,2014,XOM,0.01,max_sharpe,0.0,0.0
2015-11-02,2015,2014,MSFT,0.08881,max_sharpe,0.0,0.0
2015-11-02,2015,2014,BRK-B,0.01,max_sharpe,0.0,0.0
2015-11-02,2015,2014,GOOGL,0.09887,max_sharpe,0.0,0.0
2015-11-02,2015,2014,JNJ,0.1,max_sharpe,0.0,0.0
2015-11-02,2015,2014,WFC,0.01,max_sharpe,0.0,0.0
2015-11-02,2015,2014,WMT,0.01,max_sharpe,0.0,0.0
2015-11-02,2015,2014,PG,0.01,max_sharpe,0.0,0.0
2015-11-02,2015,2014,JPM,0.01,max_sharpe,0.0,0.0
2015-11-02,2015,2014,META,0.1,max_sharpe,0.0,0.0
2015-11-02,2015,2014,CVX,0.01,max_sharpe,0.0,0.0
2015-11-02,2015,2014,ORCL,0.01,max_sharpe,0.0,0.0
2015-11-02,2015,2014,VZ,0.1,max_sharpe,0.0,0.0
2015-11-02,2015,2014,BAC,0.01,max_sharpe,0.0,0.0
2015-11-02,2015,2014,PFE,0.1,max_sharpe,0.0,0.0
2015-11-02,2015,2014,KO,0.1,max_sharpe,0.0,0.0
2015-11-02,2015,2014,INTC,0.01232,max_sharpe,0.0,0.0
2015-11-02,2015,2014,C,0.01,max_sharpe,0.0,0.0
2015-11-02,2015,2014,DIS,0.1,max_sharpe,0.0,0.0
2015-12-01,2015,2014,AAPL,0.1,max_sharpe,0.035785,0.0
2015-12-01,2015,2014,XOM,0.01,max_sharpe,0.0,0.0
2015-12-01,2015,2014,MSFT,0.1,max_sharpe,0.0,0.0
2015-12-01,2015,2014,BRK-B,0.01,max_sharpe,0.0,0.0
2015-12-01,2015,2014,GOOGL,0.1,max_sharpe,0.0,0.0
2015-12-01,2015,2014,JNJ,0.1,max_sharpe,0.0,0.0
2015-12-01,2015,2014,WFC,0.01,max_sharpe,0.0,0.0
2015-12-01,2015,2014,WMT,0.01,max_sharpe,0.0,0.0
2015-12-01,2015,2014,PG,0.01,max_sharpe,0.0,0.0
2015-12-01,2015,2014,JPM,0.01,max_sharpe,0.0,0.0
2015-12-01,2015,2014,META,0.1,max_sharpe,0.0,0.0
2015-12-01,2015,2014,CVX,0.01,max_sharpe,0.0,0.0
2015-12-01,2015,2014,ORCL,0.01,max_sharpe,0.0,0.0
2015-12-01,2015,2014,VZ,0.1,max_sharpe,0.0,0.0
2015-12-01,2015,2014,BAC,0.01,max_sharpe,0.0,0.0
2015-12-01,2015,2014,PFE,0.1,max_sharpe,0.0,0.0
2015-12-01,2015,2014,KO,0.09,max_sharpe,0.0,0.0
2015-12-01,2015,2014,INTC,0.01,max_sharpe,0.0,0.0
2015-12-01,2015,2014,C,0.01,max_sharpe,0.0,0.0
2015-12-01,2015,2014,DIS,0.1,max_sharpe,0.0,0.0
2016-01-04,2016,2015,AAPL,0.1,max_sharpe,0.452836,0.0
2016-01-04,2016,2015,GOOGL,0.07659,max_sharpe,0.0,0.0
2016-01-04,2016,2015,MSFT,0.07019,max_sharpe,0.0,0.0
2016-01-04,2016,2015,BRK-B,0.01,max_sharpe,0.0,0.0
2016-01-04,2016,2015,XOM,0.01,max_sharpe,0.0,0.0
2016-01-04,2016,2015,AMZN,0.1,max_sharpe,0.0,0.0
2016-01-04,2016,2015,META,0.1,max_sharpe,0.0,0.0
2016-01-04,2016,2015,JNJ,0.1,max_sharpe,0.0,0.0
2016-01-04,2016,2015,WFC,0.01,max_sharpe,0.0,0.0
