rebalance_date,invest_year,select_year,ticker,assigned_weight,turnover,tc_drag_bps,best_nodes,best_dropout,best_batch,best_lr,best_val_loss,run_number,seed
2019-01-02,2019,2018,PFE,0.038980934768915176,0.0,0.0,16,0.2,32,0.01,0.031055,5,46
2019-01-02,2019,2018,META,0.03562583774328232,0.0,0.0,16,0.2,32,0.01,0.031055,5,46
2019-01-02,2019,2018,BAC,0.034252606332302094,0.0,0.0,16,0.2,32,0.01,0.031055,5,46
2019-01-02,2019,2018,WFC,0.031466372311115265,0.0,0.0,16,0.2,32,0.01,0.031055,5,46
2019-01-02,2019,2018,XOM,0.029797419905662537,0.0,0.0,16,0.2,32,0.01,0.031055,5,46
2019-01-02,2019,2018,JNJ,0.014080915600061417,0.0,0.0,16,0.2,32,0.01,0.031055,5,46
2019-01-02,2019,2018,PG,0.009997345507144928,0.0,0.0,16,0.2,32,0.01,0.031055,5,46
2019-01-02,2019,2018,KO,0.009997345507144928,0.0,0.0,16,0.2,32,0.01,0.031055,5,46
2019-04-01,2019,2018,WMT,0.08191225677728653,0.502576,0.0,32,0.2,32,0.01,0.037777,5,46
2019-04-01,2019,2018,WFC,0.06943482905626297,0.0,0.0,32,0.2,32,0.01,0.037777,5,46
2019-04-01,2019,2018,XOM,0.06413643062114716,0.0,0.0,32,0.2,32,0.01,0.037777,5,46
2019-04-01,2019,2018,JPM,0.06264840811491013,0.0,0.0,32,0.2,32,0.01,0.037777,5,46
2019-04-01,2019,2018,VZ,0.057686153799295425,0.0,0.0,32,0.2,32,0.01,0.037777,5,46
2019-04-01,2019,2018,KO,0.05699186772108078,0.0,0.0,32,0.2,32,0.01,0.037777,5,46
2019-04-01,2019,2018,PG,0.053393736481666565,0.0,0.0,32,0.2,32,0.01,0.037777,5,46
2019-04-01,2019,2018,UNH,0.05185648798942566,0.0,0.0,32,0.2,32,0.01,0.037777,5,46
2019-04-01,2019,2018,BRK-B,0.05147378891706467,0.0,0.0,32,0.2,32,0.01,0.037777,5,46
2019-04-01,2019,2018,V,0.04938022792339325,0.0,0.0,32,0.2,32,0.01,0.037777,5,46
2019-04-01,2019,2018,MSFT,0.049070507287979126,0.0,0.0,32,0.2,32,0.01,0.037777,5,46
2019-04-01,2019,2018,CVX,0.04858633503317833,0.0,0.0,32,0.2,32,0.01,0.037777,5,46
2019-04-01,2019,2018,BAC,0.04747939109802246,0.0,0.0,32,0.2,32,0.01,0.037777,5,46
2019-04-01,2019,2018,AMZN,0.044224705547094345,0.0,0.0,32,0.2,32,0.01,0.037777,5,46
2019-04-01,2019,2018,JNJ,0.043995633721351624,0.0,0.0,32,0.2,32,0.01,0.037777,5,46
2019-04-01,2019,2018,GOOGL,0.04274947941303253,0.0,0.0,32,0.2,32,0.01,0.037777,5,46
2019-04-01,2019,2018,PFE,0.04237283393740654,0.0,0.0,32,0.2,32,0.01,0.037777,5,46
2019-04-01,2019,2018,META,0.04116929695010185,0.0,0.0,32,0.2,32,0.01,0.037777,5,46
2019-04-01,2019,2018,INTC,0.03143870085477829,0.0,0.0,32,0.2,32,0.01,0.037777,5,46
2019-04-01,2019,2018,AAPL,0.009999014437198639,0.0,0.0,32,0.2,32,0.01,0.037777,5,46
2019-07-01,2019,2018,GOOGL,0.09959639608860016,0.726079,0.0,32,0.2,64,0.01,0.036341,5,46
2019-07-01,2019,2018,PFE,0.09959639608860016,0.0,0.0,32,0.2,64,0.01,0.036341,5,46
2019-07-01,2019,2018,BRK-B,0.09959639608860016,0.0,0.0,32,0.2,64,0.01,0.036341,5,46
2019-07-01,2019,2018,KO,0.08512278646230698,0.0,0.0,32,0.2,64,0.01,0.036341,5,46
2019-07-01,2019,2018,UNH,0.08275476843118668,0.0,0.0,32,0.2,64,0.01,0.036341,5,46
2019-07-01,2019,2018,VZ,0.07250843197107315,0.0,0.0,32,0.2,64,0.01,0.036341,5,46
2019-07-01,2019,2018,INTC,0.06723876297473907,0.0,0.0,32,0.2,64,0.01,0.036341,5,46
2019-07-01,2019,2018,AMZN,0.06237305700778961,0.0,0.0,32,0.2,64,0.01,0.036341,5,46
2019-07-01,2019,2018,JNJ,0.05833224207162857,0.0,0.0,32,0.2,64,0.01,0.036341,5,46
2019-07-01,2019,2018,AAPL,0.05431691184639931,0.0,0.0,32,0.2,64,0.01,0.036341,5,46
2019-07-01,2019,2018,PG,0.048041291534900665,0.0,0.0,32,0.2,64,0.01,0.036341,5,46
2019-07-01,2019,2018,V,0.04791177809238434,0.0,0.0,32,0.2,64,0.01,0.036341,5,46
2019-07-01,2019,2018,XOM,0.047254450619220734,0.0,0.0,32,0.2,64,0.01,0.036341,5,46
2019-07-01,2019,2018,WMT,0.01234171912074089,0.0,0.0,32,0.2,64,0.01,0.036341,5,46
2019-07-01,2019,2018,WFC,0.011693938635289669,0.0,0.0,32,0.2,64,0.01,0.036341,5,46
2019-07-01,2019,2018,CVX,0.011326867155730724,0.0,0.0,32,0.2,64,0.01,0.036341,5,46
2019-07-01,2019,2018,MSFT,0.009998446330428123,0.0,0.0,32,0.2,64,0.01,0.036341,5,46
2019-07-01,2019,2018,META,0.009998446330428123,0.0,0.0,32,0.2,64,0.01,0.036341,5,46
2019-07-01,2019,2018,JPM,0.009998446330428123,0.0,0.0,32,0.2,64,0.01,0.036341,5,46
2019-07-01,2019,2018,BAC,0.009998446330428123,0.0,0.0,32,0.2,64,0.01,0.036341,5,46
2019-10-01,2019,2018,WMT,0.10000553727149963,0.632398,0.0,16,0.2,32,0.01,0.036044,5,46
2019-10-01,2019,2018,BRK-B,0.08140462636947632,0.0,0.0,16,0.2,32,0.01,0.036044,5,46
2019-10-01,2019,2018,XOM,0.07585003972053528,0.0,0.0,16,0.2,32,0.01,0.036044,5,46
2019-10-01,2019,2018,JPM,0.07500969618558884,0.0,0.0,16,0.2,32,0.01,0.036044,5,46
2019-10-01,2019,2018,PG,0.07163862138986588,0.0,0.0,16,0.2,32,0.01,0.036044,5,46
2019-10-01,2019,2018,VZ,0.07091458141803741,0.0,0.0,16,0.2,32,0.01,0.036044,5,46
2019-10-01,2019,2018,PFE,0.06630280613899231,0.0,0.0,16,0.2,32,0.01,0.036044,5,46
2019-10-01,2019,2018,KO,0.06499537825584412,0.0,0.0,16,0.2,32,0.01,0.036044,5,46
2019-10-01,2019,2018,MSFT,0.062484096735715866,0.0,0.0,16,0.2,32,0.01,0.036044,5,46
2019-10-01,2019,2018,GOOGL,0.049199867993593216,0.0,0.0,16,0.2,32,0.01,0.036044,5,46
2019-10-01,2019,2018,V,0.0465657077729702,0.0,0.0,16,0.2,32,0.01,0.036044,5,46
2019-10-01,2019,2018,UNH,0.042386945337057114,0.0,0.0,16,0.2,32,0.01,0.036044,5,46
2019-10-01,2019,2018,JNJ,0.041106294840574265,0.0,0.0,16,0.2,32,0.01,0.036044,5,46
2019-10-01,2019,2018,BAC,0.03838832303881645,0.0,0.0,16,0.2,32,0.01,0.036044,5,46
2019-10-01,2019,2018,CVX,0.029379794374108315,0.0,0.0,16,0.2,32,0.01,0.036044,5,46
2019-10-01,2019,2018,META,0.025979934260249138,0.0,0.0,16,0.2,32,0.01,0.036044,5,46
2019-10-01,2019,2018,AAPL,0.02335505187511444,0.0,0.0,16,0.2,32,0.01,0.036044,5,46
2019-10-01,2019,2018,AMZN,0.014909908175468445,0.0,0.0,16,0.2,32,0.01,0.036044,5,46
2019-10-01,2019,2018,INTC,0.010061396285891533,0.0,0.0,16,0.2,32,0.01,0.036044,5,46
2019-10-01,2019,2018,WFC,0.010061396285891533,0.0,0.0,16,0.2,32,0.01,0.036044,5,46
2020-01-02,2020,2019,MA,0.10000305622816086,0.700241,0.0,32,0.2,32,0.01,0.036959,5,46
2020-01-02,2020,2019,DIS,0.10000305622816086,0.0,0.0,32,0.2,32,0.01,0.036959,5,46
2020-01-02,2020,2019,V,0.09173454344272614,0.0,0.0,32,0.2,32,0.01,0.036959,5,46
2020-01-02,2020,2019,JNJ,0.07624519616365433,0.0,0.0,32,0.2,32,0.01,0.036959,5,46
2020-01-02,2020,2019,KO,0.065202496945858,0.0,0.0,32,0.2,32,0.01,0.036959,5,46
2020-01-02,2020,2019,VZ,0.06289315223693848,0.0,0.0,32,0.2,32,0.01,0.036959,5,46
2020-01-02,2020,2019,XOM,0.056949783116579056,0.0,0.0,32,0.2,32,0.01,0.036959,5,46
2020-01-02,2020,2019,PG,0.05556075647473335,0.0,0.0,32,0.2,32,0.01,0.036959,5,46
2020-01-02,2020,2019,JPM,0.049165721982717514,0.0,0.0,32,0.2,32,0.01,0.036959,5,46
2020-01-02,2020,2019,WMT,0.04899182170629501,0.0,0.0,32,0.2,32,0.01,0.036959,5,46
2020-01-02,2020,2019,HD,0.04842400550842285,0.0,0.0,32,0.2,32,0.01,0.036959,5,46
2020-01-02,2020,2019,BRK-B,0.04027076065540314,0.0,0.0,32,0.2,32,0.01,0.036959,5,46
2020-01-02,2020,2019,MSFT,0.03657020255923271,0.0,0.0,32,0.2,32,0.01,0.036959,5,46
2020-01-02,2020,2019,BAC,0.03652083873748779,0.0,0.0,32,0.2,32,0.01,0.036959,5,46
2020-01-02,2020,2019,META,0.03063131682574749,0.0,0.0,32,0.2,32,0.01,0.036959,5,46
2020-01-02,2020,2019,INTC,0.025795266032218933,0.0,0.0,32,0.2,32,0.01,0.036959,5,46
2020-01-02,2020,2019,GOOGL,0.02531423792243004,0.0,0.0,32,0.2,32,0.01,0.036959,5,46
2020-01-02,2020,2019,AAPL,0.0224253311753273,0.0,0.0,32,0.2,32,0.01,0.036959,5,46
2020-01-02,2020,2019,UNH,0.017059318721294403,0.0,0.0,32,0.2,32,0.01,0.036959,5,46
2020-01-02,2020,2019,AMZN,0.010239179246127605,0.0,0.0,32,0.2,32,0.01,0.036959,5,46
2020-04-01,2020,2019,UNH,0.09607040137052536,0.806129,0.0,32,0.2,32,0.01,0.033244,5,46
2020-04-01,2020,2019,META,0.09072340279817581,0.0,0.0,32,0.2,32,0.01,0.033244,5,46
2020-04-01,2020,2019,JPM,0.08793818205595016,0.0,0.0,32,0.2,32,0.01,0.033244,5,46
2020-04-01,2020,2019,AMZN,0.08049849420785904,0.0,0.0,32,0.2,32,0.01,0.033244,5,46
2020-04-01,2020,2019,DIS,0.07889696210622787,0.0,0.0,32,0.2,32,0.01,0.033244,5,46
2020-04-01,2020,2019,BAC,0.07856869697570801,0.0,0.0,32,0.2,32,0.01,0.033244,5,46
2020-04-01,2020,2019,MA,0.07252343744039536,0.0,0.0,32,0.2,32,0.01,0.033244,5,46
2020-04-01,2020,2019,HD,0.07201236486434937,0.0,0.0,32,0.2,32,0.01,0.033244,5,46
2020-04-01,2020,2019,INTC,0.07045965641736984,0.0,0.0,32,0.2,32,0.01,0.033244,5,46
2020-04-01,2020,2019,AAPL,0.059599846601486206,0.0,0.0,32,0.2,32,0.01,0.033244,5,46
2020-04-01,2020,2019,V,0.05338049307465553,0.0,0.0,32,0.2,32,0.01,0.033244,5,46
2020-04-01,2020,2019,BRK-B,0.035599078983068466,0.0,0.0,32,0.2,32,0.01,0.033244,5,46
2020-04-01,2020,2019,MSFT,0.02713441476225853,0.0,0.0,32,0.2,32,0.01,0.033244,5,46
2020-04-01,2020,2019,WMT,0.024340281262993813,0.0,0.0,32,0.2,32,0.01,0.033244,5,46
2020-04-01,2020,2019,GOOGL,0.020656298846006393,0.0,0.0,32,0.2,32,0.01,0.033244,5,46
2020-04-01,2020,2019,XOM,0.011332436464726925,0.0,0.0,32,0.2,32,0.01,0.033244,5,46
2020-04-01,2020,2019,PG,0.010282152332365513,0.0,0.0,32,0.2,32,0.01,0.033244,5,46
2020-04-01,2020,2019,VZ,0.009994466789066792,0.0,0.0,32,0.2,32,0.01,0.033244,5,46
2020-04-01,2020,2019,JNJ,0.009994466789066792,0.0,0.0,32,0.2,32,0.01,0.033244,5,46
2020-04-01,2020,2019,KO,0.009994466789066792,0.0,0.0,32,0.2,32,0.01,0.033244,5,46
2020-07-01,2020,2019,XOM,0.09906686842441559,0.705625,0.0,32,0.2,32,0.01,0.032303,5,46
2020-07-01,2020,2019,UNH,0.08450181037187576,0.0,0.0,32,0.2,32,0.01,0.032303,5,46
2020-07-01,2020,2019,INTC,0.07885930687189102,0.0,0.0,32,0.2,32,0.01,0.032303,5,46
2020-07-01,2020,2019,BRK-B,0.06877987831830978,0.0,0.0,32,0.2,32,0.01,0.032303,5,46
2020-07-01,2020,2019,BAC,0.061866600066423416,0.0,0.0,32,0.2,32,0.01,0.032303,5,46
2020-07-01,2020,2019,JPM,0.05976425111293793,0.0,0.0,32,0.2,32,0.01,0.032303,5,46
2020-07-01,2020,2019,WMT,0.0590769462287426,0.0,0.0,32,0.2,32,0.01,0.032303,5,46
2020-07-01,2020,2019,MSFT,0.058333463966846466,0.0,0.0,32,0.2,32,0.01,0.032303,5,46
2020-07-01,2020,2019,KO,0.05406411364674568,0.0,0.0,32,0.2,32,0.01,0.032303,5,46
2020-07-01,2020,2019,JNJ,0.05029296875,0.0,0.0,32,0.2,32,0.01,0.032303,5,46
2020-07-01,2020,2019,DIS,0.04317861795425415,0.0,0.0,32,0.2,32,0.01,0.032303,5,46
2020-07-01,2020,2019,MA,0.041698019951581955,0.0,0.0,32,0.2,32,0.01,0.032303,5,46
2020-07-01,2020,2019,HD,0.03982954099774361,0.0,0.0,32,0.2,32,0.01,0.032303,5,46
2020-07-01,2020,2019,PG,0.038357190787792206,0.0,0.0,32,0.2,32,0.01,0.032303,5,46
2020-07-01,2020,2019,AAPL,0.03738906979560852,0.0,0.0,32,0.2,32,0.01,0.032303,5,46
2020-07-01,2020,2019,AMZN,0.030691642314195633,0.0,0.0,32,0.2,32,0.01,0.032303,5,46
2020-07-01,2020,2019,GOOGL,0.029149562120437622,0.0,0.0,32,0.2,32,0.01,0.032303,5,46
2020-07-01,2020,2019,V,0.02812291495501995,0.0,0.0,32,0.2,32,0.01,0.032303,5,46
2020-07-01,2020,2019,VZ,0.026978088542819023,0.0,0.0,32,0.2,32,0.01,0.032303,5,46
2020-07-01,2020,2019,META,0.009999074973165989,0.0,0.0,32,0.2,32,0.01,0.032303,5,46
2020-10-01,2020,2019,XOM,0.08765940368175507,0.436603,0.0,32,0.2,32,0.01,0.034307,5,46
2020-10-01,2020,2019,HD,0.08277179300785065,0.0,0.0,32,0.2,32,0.01,0.034307,5,46
2020-10-01,2020,2019,BAC,0.08224844932556152,0.0,0.0,32,0.2,32,0.01,0.034307,5,46
2020-10-01,2020,2019,INTC,0.07762234658002853,0.0,0.0,32,0.2,32,0.01,0.034307,5,46
2020-10-01,2020,2019,UNH,0.0774294063448906,0.0,0.0,32,0.2,32,0.01,0.034307,5,46
2020-10-01,2020,2019,JPM,0.07427144050598145,0.0,0.0,32,0.2,32,0.01,0.034307,5,46
2020-10-01,2020,2019,MSFT,0.05891129747033119,0.0,0.0,32,0.2,32,0.01,0.034307,5,46
2020-10-01,2020,2019,MA,0.05799154192209244,0.0,0.0,32,0.2,32,0.01,0.034307,5,46
2020-10-01,2020,2019,V,0.057240139693021774,0.0,0.0,32,0.2,32,0.01,0.034307,5,46
2020-10-01,2020,2019,GOOGL,0.052073314785957336,0.0,0.0,32,0.2,32,0.01,0.034307,5,46
2020-10-01,2020,2019,DIS,0.0516083687543869,0.0,0.0,32,0.2,32,0.01,0.034307,5,46
2020-10-01,2020,2019,AAPL,0.05060870572924614,0.0,0.0,32,0.2,32,0.01,0.034307,5,46
2020-10-01,2020,2019,AMZN,0.0489579401910305,0.0,0.0,32,0.2,32,0.01,0.034307,5,46
2020-10-01,2020,2019,WMT,0.032154880464076996,0.0,0.0,32,0.2,32,0.01,0.034307,5,46
2020-10-01,2020,2019,META,0.02932555228471756,0.0,0.0,32,0.2,32,0.01,0.034307,5,46
2020-10-01,2020,2019,KO,0.028031334280967712,0.0,0.0,32,0.2,32,0.01,0.034307,5,46
2020-10-01,2020,2019,BRK-B,0.018998736515641212,0.0,0.0,32,0.2,32,0.01,0.034307,5,46
2020-10-01,2020,2019,JNJ,0.012101758271455765,0.0,0.0,32,0.2,32,0.01,0.034307,5,46
2020-10-01,2020,2019,PG,0.009996825829148293,0.0,0.0,32,0.2,32,0.01,0.034307,5,46
2020-10-01,2020,2019,VZ,0.009996825829148293,0.0,0.0,32,0.2,32,0.01,0.034307,5,46
2021-01-04,2021,2020,TSLA,0.0952376127243042,0.673844,0.0,16,0.2,64,0.01,0.03166,5,46
2021-01-04,2021,2020,BAC,0.0836900919675827,0.0,0.0,16,0.2,64,0.01,0.03166,5,46
2021-01-04,2021,2020,MA,0.07789720594882965,0.0,0.0,16,0.2,64,0.01,0.03166,5,46
2021-01-04,2021,2020,DIS,0.07739238440990448,0.0,0.0,16,0.2,64,0.01,0.03166,5,46
2021-01-04,2021,2020,JPM,0.07594817131757736,0.0,0.0,16,0.2,64,0.01,0.03166,5,46
2021-01-04,2021,2020,META,0.0702255442738533,0.0,0.0,16,0.2,64,0.01,0.03166,5,46
2021-01-04,2021,2020,PYPL,0.0669669359922409,0.0,0.0,16,0.2,64,0.01,0.03166,5,46
2021-01-04,2021,2020,NVDA,0.06616438180208206,0.0,0.0,16,0.2,64,0.01,0.03166,5,46
2021-01-04,2021,2020,AAPL,0.0642789825797081,0.0,0.0,16,0.2,64,0.01,0.03166,5,46
2021-01-04,2021,2020,UNH,0.051483139395713806,0.0,0.0,16,0.2,64,0.01,0.03166,5,46
2021-01-04,2021,2020,V,0.05125880986452103,0.0,0.0,16,0.2,64,0.01,0.03166,5,46
2021-01-04,2021,2020,MSFT,0.04409413039684296,0.0,0.0,16,0.2,64,0.01,0.03166,5,46
2021-01-04,2021,2020,AMZN,0.04234953969717026,0.0,0.0,16,0.2,64,0.01,0.03166,5,46
2021-01-04,2021,2020,GOOGL,0.03988860175013542,0.0,0.0,16,0.2,64,0.01,0.03166,5,46
2021-01-04,2021,2020,JNJ,0.025658365339040756,0.0,0.0,16,0.2,64,0.01,0.03166,5,46
2021-01-04,2021,2020,HD,0.019180897623300552,0.0,0.0,16,0.2,64,0.01,0.03166,5,46
2021-01-04,2021,2020,WMT,0.017614299431443214,0.0,0.0,16,0.2,64,0.01,0.03166,5,46
2021-01-04,2021,2020,PG,0.010675598867237568,0.0,0.0,16,0.2,64,0.01,0.03166,5,46
2021-01-04,2021,2020,BRK-B,0.0099976547062397,0.0,0.0,16,0.2,64,0.01,0.03166,5,46
2021-01-04,2021,2020,VZ,0.0099976547062397,0.0,0.0,16,0.2,64,0.01,0.03166,5,46
2021-04-01,2021,2020,TSLA,0.10000266879796982,0.518446,0.0,16,0.2,32,0.01,0.031309,5,46
2021-04-01,2021,2020,NVDA,0.10000266879796982,0.0,0.0,16,0.2,32,0.01,0.031309,5,46
2021-04-01,2021,2020,PYPL,0.09970862418413162,0.0,0.0,16,0.2,32,0.01,0.031309,5,46
2021-04-01,2021,2020,HD,0.09475233405828476,0.0,0.0,16,0.2,32,0.01,0.031309,5,46
2021-04-01,2021,2020,BAC,0.08650220930576324,0.0,0.0,16,0.2,32,0.01,0.031309,5,46
2021-04-01,2021,2020,META,0.05893004313111305,0.0,0.0,16,0.2,32,0.01,0.031309,5,46
2021-04-01,2021,2020,PG,0.0556841716170311,0.0,0.0,16,0.2,32,0.01,0.031309,5,46
2021-04-01,2021,2020,MA,0.046218883246183395,0.0,0.0,16,0.2,32,0.01,0.031309,5,46
2021-04-01,2021,2020,WMT,0.04576887935400009,0.0,0.0,16,0.2,32,0.01,0.031309,5,46
2021-04-01,2021,2020,DIS,0.042946089059114456,0.0,0.0,16,0.2,32,0.01,0.031309,5,46
2021-04-01,2021,2020,VZ,0.03526543453335762,0.0,0.0,16,0.2,32,0.01,0.031309,5,46
2021-04-01,2021,2020,AMZN,0.03184062987565994,0.0,0.0,16,0.2,32,0.01,0.031309,5,46
2021-04-01,2021,2020,MSFT,0.030751461163163185,0.0,0.0,16,0.2,32,0.01,0.031309,5,46
2021-04-01,2021,2020,V,0.03052125684916973,0.0,0.0,16,0.2,32,0.01,0.031309,5,46
2021-04-01,2021,2020,UNH,0.02874981425702572,0.0,0.0,16,0.2,32,0.01,0.031309,5,46
2021-04-01,2021,2020,GOOGL,0.028538456186652184,0.0,0.0,16,0.2,32,0.01,0.031309,5,46
2021-04-01,2021,2020,JPM,0.028072156012058258,0.0,0.0,16,0.2,32,0.01,0.031309,5,46
2021-04-01,2021,2020,AAPL,0.025892088189721107,0.0,0.0,16,0.2,32,0.01,0.031309,5,46
2021-04-01,2021,2020,JNJ,0.019810300320386887,0.0,0.0,16,0.2,32,0.01,0.031309,5,46
2021-04-01,2021,2020,BRK-B,0.010041781701147556,0.0,0.0,16,0.2,32,0.01,0.031309,5,46
2021-07-01,2021,2020,TSLA,0.09593131393194199,0.630536,0.0,32,0.2,32,0.01,0.034057,5,46
2021-07-01,2021,2020,VZ,0.08083941042423248,0.0,0.0,32,0.2,32,0.01,0.034057,5,46
2021-07-01,2021,2020,WMT,0.07888367027044296,0.0,0.0,32,0.2,32,0.01,0.034057,5,46
2021-07-01,2021,2020,PG,0.07571014761924744,0.0,0.0,32,0.2,32,0.01,0.034057,5,46
2021-07-01,2021,2020,MA,0.07301002740859985,0.0,0.0,32,0.2,32,0.01,0.034057,5,46
2021-07-01,2021,2020,DIS,0.07299331575632095,0.0,0.0,32,0.2,32,0.01,0.034057,5,46
2021-07-01,2021,2020,JPM,0.06517959386110306,0.0,0.0,32,0.2,32,0.01,0.034057,5,46
2021-07-01,2021,2020,AAPL,0.06099065765738487,0.0,0.0,32,0.2,32,0.01,0.034057,5,46
2021-07-01,2021,2020,BAC,0.0530863031744957,0.0,0.0,32,0.2,32,0.01,0.034057,5,46
2021-07-01,2021,2020,NVDA,0.05307091772556305,0.0,0.0,32,0.2,32,0.01,0.034057,5,46
2021-07-01,2021,2020,JNJ,0.04577049985527992,0.0,0.0,32,0.2,32,0.01,0.034057,5,46
2021-07-01,2021,2020,PYPL,0.045015253126621246,0.0,0.0,32,0.2,32,0.01,0.034057,5,46
2021-07-01,2021,2020,META,0.04117636755108833,0.0,0.0,32,0.2,32,0.01,0.034057,5,46
2021-07-01,2021,2020,AMZN,0.036145906895399094,0.0,0.0,32,0.2,32,0.01,0.034057,5,46
2021-07-01,2021,2020,BRK-B,0.03451825678348541,0.0,0.0,32,0.2,32,0.01,0.034057,5,46
2021-07-01,2021,2020,V,0.027015913277864456,0.0,0.0,32,0.2,32,0.01,0.034057,5,46
2021-07-01,2021,2020,UNH,0.018038399517536163,0.0,0.0,32,0.2,32,0.01,0.034057,5,46
2021-07-01,2021,2020,HD,0.017348529770970345,0.0,0.0,32,0.2,32,0.01,0.034057,5,46
2021-07-01,2021,2020,MSFT,0.015276526100933552,0.0,0.0,32,0.2,32,0.01,0.034057,5,46
2021-07-01,2021,2020,GOOGL,0.009999014437198639,0.0,0.0,32,0.2,32,0.01,0.034057,5,46
2021-10-01,2021,2020,TSLA,0.10000813752412796,0.328911,0.0,16,0.3,32,0.01,0.037036,5,46
2021-10-01,2021,2020,JPM,0.10000813752412796,0.0,0.0,16,0.3,32,0.01,0.037036,5,46
2021-10-01,2021,2020,AAPL,0.10000813752412796,0.0,0.0,16,0.3,32,0.01,0.037036,5,46
2021-10-01,2021,2020,VZ,0.09233439713716507,0.0,0.0,16,0.3,32,0.01,0.037036,5,46
2021-10-01,2021,2020,WMT,0.08634407818317413,0.0,0.0,16,0.3,32,0.01,0.037036,5,46
2021-10-01,2021,2020,BAC,0.06358199566602707,0.0,0.0,16,0.3,32,0.01,0.037036,5,46
2021-10-01,2021,2020,NVDA,0.06171039864420891,0.0,0.0,16,0.3,32,0.01,0.037036,5,46
2021-10-01,2021,2020,JNJ,0.05519643798470497,0.0,0.0,16,0.3,32,0.01,0.037036,5,46
2021-10-01,2021,2020,DIS,0.05192503333091736,0.0,0.0,16,0.3,32,0.01,0.037036,5,46
2021-10-01,2021,2020,BRK-B,0.05111641064286232,0.0,0.0,16,0.3,32,0.01,0.037036,5,46
2021-10-01,2021,2020,PG,0.04079117998480797,0.0,0.0,16,0.3,32,0.01,0.037036,5,46
2021-10-01,2021,2020,AMZN,0.03852502256631851,0.0,0.0,16,0.3,32,0.01,0.037036,5,46
2021-10-01,2021,2020,META,0.036822061985731125,0.0,0.0,16,0.3,32,0.01,0.037036,5,46
2021-10-01,2021,2020,GOOGL,0.03413178026676178,0.0,0.0,16,0.3,32,0.01,0.037036,5,46
2021-10-01,2021,2020,PYPL,0.022010063752532005,0.0,0.0,16,0.3,32,0.01,0.037036,5,46
2021-10-01,2021,2020,MSFT,0.015912344679236412,0.0,0.0,16,0.3,32,0.01,0.037036,5,46
2021-10-01,2021,2020,UNH,0.014620172791182995,0.0,0.0,16,0.3,32,0.01,0.037036,5,46
2021-10-01,2021,2020,MA,0.01165139302611351,0.0,0.0,16,0.3,32,0.01,0.037036,5,46
2021-10-01,2021,2020,HD,0.01165139302611351,0.0,0.0,16,0.3,32,0.01,0.037036,5,46
2021-10-01,2021,2020,V,0.01165139302611351,0.0,0.0,16,0.3,32,0.01,0.037036,5,46
2022-01-03,2022,2021,UNH,0.09969089180231094,0.761102,0.0,32,0.2,64,0.01,0.038923,5,46
2022-01-03,2022,2021,JPM,0.0907161682844162,0.0,0.0,32,0.2,64,0.01,0.038923,5,46
2022-01-03,2022,2021,PG,0.08898527920246124,0.0,0.0,32,0.2,64,0.01,0.038923,5,46
2022-01-03,2022,2021,DIS,0.0800338163971901,0.0,0.0,32,0.2,64,0.01,0.038923,5,46
2022-01-03,2022,2021,HD,0.06287003308534622,0.0,0.0,32,0.2,64,0.01,0.038923,5,46
2022-01-03,2022,2021,MSFT,0.055094510316848755,0.0,0.0,32,0.2,64,0.01,0.038923,5,46
2022-01-03,2022,2021,WMT,0.05466514825820923,0.0,0.0,32,0.2,64,0.01,0.038923,5,46
2022-01-03,2022,2021,AVGO,0.0507134273648262,0.0,0.0,32,0.2,64,0.01,0.038923,5,46
2022-01-03,2022,2021,GOOGL,0.044328656047582626,0.0,0.0,32,0.2,64,0.01,0.038923,5,46
2022-01-03,2022,2021,META,0.0427698940038681,0.0,0.0,32,0.2,64,0.01,0.038923,5,46
2022-01-03,2022,2021,BAC,0.042589858174324036,0.0,0.0,32,0.2,64,0.01,0.038923,5,46
2022-01-03,2022,2021,AMZN,0.04166650399565697,0.0,0.0,32,0.2,64,0.01,0.038923,5,46
2022-01-03,2022,2021,TSLA,0.03907352313399315,0.0,0.0,32,0.2,64,0.01,0.038923,5,46
2022-01-03,2022,2021,BRK-B,0.03872281685471535,0.0,0.0,32,0.2,64,0.01,0.038923,5,46
2022-01-03,2022,2021,PFE,0.03482900932431221,0.0,0.0,32,0.2,64,0.01,0.038923,5,46
2022-01-03,2022,2021,NVDA,0.03460663929581642,0.0,0.0,32,0.2,64,0.01,0.038923,5,46
2022-01-03,2022,2021,AAPL,0.03345935046672821,0.0,0.0,32,0.2,64,0.01,0.038923,5,46
2022-01-03,2022,2021,JNJ,0.03308954834938049,0.0,0.0,32,0.2,64,0.01,0.038923,5,46
2022-01-03,2022,2021,V,0.02209530398249626,0.0,0.0,32,0.2,64,0.01,0.038923,5,46
2022-01-03,2022,2021,MA,0.009999694302678108,0.0,0.0,32,0.2,64,0.01,0.038923,5,46
2022-04-01,2022,2021,UNH,0.09930077940225601,0.405088,0.0,32,0.2,32,0.01,0.031935,5,46
2022-04-01,2022,2021,BRK-B,0.08556478470563889,0.0,0.0,32,0.2,32,0.01,0.031935,5,46
2022-04-01,2022,2021,JNJ,0.07710350304841995,0.0,0.0,32,0.2,32,0.01,0.031935,5,46
2022-04-01,2022,2021,MSFT,0.07343104481697083,0.0,0.0,32,0.2,32,0.01,0.031935,5,46
