rebalance_date,mom_1w,mom_1m,mom_3m,mom_6m,mom_12_1,ma_ratio,dist_52w_high,max_dd_12m,vol_1m,vol_6m,vol_12m,vol_ratio,bb_position,rsi,sharpe_6m
2021-12-01,0.053122584,0.07290362,0.08547555,0.055095077,0.06973772,0.03330481,0.048171353,0.08893456,0.09227989,0.08609146,0.056690443,0.08388909,0.03891021,0.039192773,0.0962008
2022-01-03,0.07817076,0.082939155,0.060500626,0.047472898,0.09348234,0.102922484,0.028625436,0.04462087,0.09389582,0.06798718,0.046958223,0.07539843,0.071555816,0.060323343,0.04514662
2022-02-01,0.019207044,0.052399706,0.11284238,0.053944707,0.07316105,0.043675054,0.024687305,0.042824052,0.13937417,0.13971192,0.06851234,0.07282276,0.05180935,0.0422052,0.062823005
2022-03-01,0.11903867,0.069008574,0.053040013,0.05087879,0.04680155,0.044082705,0.054075982,0.09287628,0.04026378,0.045097165,0.08252944,0.037773225,0.0763204,0.078286976,0.10992644
2022-04-01,0.040555798,0.04497333,0.050185833,0.06485852,0.03904932,0.08674025,0.0548361,0.17761979,0.049545396,0.051908124,0.019771699,0.052560057,0.06789276,0.045882434,0.15362056
2022-05-02,0.09744908,0.08810125,0.09678952,0.033964604,0.056760903,0.022745706,0.05183443,0.03946955,0.049071398,0.030637981,0.053440772,0.10654363,0.13516603,0.04612257,0.09190272
2022-06-01,0.094138205,0.09169127,0.05769102,0.044753283,0.05495504,0.04979511,0.07641702,0.07052169,0.07667652,0.05847229,0.033793572,0.096215375,0.102805175,0.06424516,0.02782927
2022-07-01,0.049068548,0.027988171,0.07459462,0.04917748,0.035376534,0.04891488,0.06875083,0.17036884,0.08721121,0.039398916,0.117176384,0.026922772,0.08144938,0.02977291,0.093828544
2022-08-01,0.022502767,0.03736082,0.15164411,0.049340516,0.08575993,0.07525758,0.039754912,0.08905841,0.084720396,0.07668455,0.036252413,0.04070065,0.09426722,0.069882356,0.046813477
2022-09-01,0.10361087,0.1340078,0.13196015,0.03054924,0.018975923,0.098415755,0.046544544,0.04922137,0.02967496,0.033027798,0.04940649,0.10230649,0.11167259,0.026739277,0.03388682
2022-10-03,0.0340668,0.039590698,0.07283019,0.03489361,0.06083971,0.036832996,0.051538605,0.089434795,0.054045893,0.047577813,0.055780973,0.16570766,0.0895987,0.108105265,0.059156273
2022-11-01,0.10725806,0.06248404,0.062459864,0.055947416,0.1074586,0.043060664,0.030052394,0.060493447,0.04063001,0.054275505,0.052375507,0.098405175,0.116848834,0.055590175,0.052660238
2022-12-01,0.04094576,0.03241701,0.047068387,0.06878092,0.027899317,0.0925924,0.10604079,0.07471028,0.11654341,0.028054489,0.110896036,0.0944277,0.049687896,0.04459246,0.06534321
2023-01-03,0.018304849,0.044442445,0.037432026,0.121204086,0.032209385,0.110877454,0.072000615,0.041712865,0.14278872,0.041630413,0.040467653,0.028514886,0.06403429,0.1177082,0.08667214
2023-02-01,0.11845778,0.06058023,0.068346865,0.07087678,0.049858075,0.051776487,0.05062375,0.04599627,0.13237476,0.02703451,0.07783794,0.079499796,0.07055319,0.06377773,0.032405898
2023-03-01,0.041132662,0.06814774,0.067757964,0.06386272,0.042602804,0.03977545,0.06490359,0.107548505,0.08560047,0.09976328,0.06861837,0.038647395,0.10508115,0.06373951,0.042818375
2023-04-03,0.05261996,0.03142372,0.11418875,0.012990482,0.12549607,0.10802834,0.057801254,0.06977109,0.04121419,0.037957188,0.058591947,0.06748057,0.04015962,0.08952367,0.0927531
2023-05-01,0.09924088,0.038488854,0.016705077,0.08315753,0.073148936,0.076669894,0.06721511,0.071600504,0.038387015,0.10516662,0.08696318,0.06736467,0.05096002,0.032151837,0.092779845
2023-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-03,0.06048036,0.043630317,0.04150785,0.18416555,0.04426267,0.121718936,0.032335635,0.06837312,0.028239168,0.043230068,0.14796084,0.028392883,0.033746555,0.024485247,0.097470805
2023-08-01,0.057880785,0.12861966,0.10613236,0.048790764,0.036350824,0.052099142,0.056976244,0.05068094,0.03552736,0.06581706,0.03335573,0.05468238,0.08220087,0.14541471,0.045471102
2023-09-01,0.040707316,0.09943329,0.021106433,0.11061448,0.098339565,0.07357136,0.09419101,0.043655228,0.055363458,0.087532304,0.059361722,0.062270656,0.059845358,0.026814321,0.067193516
2023-10-02,0.051416278,0.061176006,0.06677652,0.052717034,0.09762461,0.048843786,0.07285458,0.121682525,0.08312894,0.06413729,0.07410558,0.071777485,0.052399483,0.036594596,0.04476534
2023-11-01,0.031152587,0.105868265,0.07581189,0.064897105,0.039980453,0.03235074,0.04922586,0.049191184,0.07540678,0.089749664,0.07534013,0.029789994,0.12672779,0.040839043,0.11366853
2023-12-01,0.02952939,0.03000871,0.059411846,0.13507172,0.035715047,0.061097145,0.09800472,0.043969348,0.06175543,0.071356446,0.038617305,0.09476959,0.027500868,0.09864878,0.114543535
2024-01-02,0.037363,0.075279534,0.09103561,0.049960457,0.083310135,0.104618564,0.083953016,0.03202067,0.08609069,0.067429475,0.038265213,0.07586867,0.0443207,0.04259944,0.087884806
2024-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-01,0.18131761,0.030901654,0.055622652,0.11355986,0.06724184,0.08180166,0.04239085,0.024273816,0.0965467,0.073436484,0.08466862,0.020128317,0.026205374,0.03837729,0.06352724
2024-04-01,0.07624793,0.028281515,0.04210741,0.036887683,0.12370338,0.089320004,0.0375668,0.06776191,0.05293674,0.083096735,0.018703794,0.14190531,0.042476647,0.07884353,0.080160595
2024-05-01,0.03979808,0.019365834,0.039759163,0.08821977,0.06154747,0.07290544,0.10390367,0.14470577,0.041425657,0.116952755,0.12579846,0.04233715,0.039025895,0.021103308,0.04315166
2024-06-03,0.07302324,0.043108977,0.04850116,0.07216287,0.053513475,0.06821832,0.07940841,0.02160867,0.05628743,0.10205214,0.060755316,0.1422619,0.032082,0.07944421,0.06757185
2024-07-01,0.12990431,0.04575707,0.07514822,0.0274422,0.09956574,0.075754955,0.048255477,0.038520984,0.039233822,0.040331863,0.10289652,0.08018185,0.04941316,0.06425906,0.08333478
2024-08-01,0.09635846,0.15610945,0.03658394,0.06703825,0.08946756,0.07554596,0.04556611,0.08195513,0.06601117,0.022785274,0.07201802,0.076742515,0.017885258,0.051733345,0.044199575
2024-09-03,0.123704955,0.039403506,0.06751308,0.055506043,0.02052105,0.096292235,0.12931655,0.032299004,0.07219173,0.04418177,0.09774039,0.05292302,0.040993456,0.023486843,0.10392636
2024-10-01,0.04420366,0.11084043,0.05669385,0.072267026,0.08879661,0.04131793,0.034241457,0.08544794,0.023489766,0.09240507,0.057545397,0.08376142,0.029578632,0.11473694,0.0646738
2024-11-01,0.08808184,0.047573622,0.061021082,0.039602928,0.0751238,0.063943274,0.06146775,0.05529186,0.08159422,0.11826887,0.08788575,0.06514201,0.07931975,0.0447706,0.030912545
2024-12-02,0.040591687,0.042506997,0.14312223,0.06243155,0.031535283,0.073065646,0.05622443,0.052350078,0.071747325,0.076890685,0.068117216,0.048956264,0.07321848,0.07332142,0.08592063
2025-01-02,0.06965771,0.09305996,0.02959951,0.02598106,0.099090315,0.06895117,0.080492206,0.09871784,0.037781015,0.05583529,0.04902548,0.06365161,0.041517515,0.10534674,0.08129263
2025-02-03,0.042830646,0.0555458,0.052738614,0.053743903,0.089983016,0.04490267,0.028698562,0.11069991,0.107197255,0.052909117,0.075371936,0.057796497,0.07322454,0.086497255,0.06786025
2025-03-03,0.043866195,0.050136745,0.063990995,0.051753994,0.11103682,0.05713861,0.08986281,0.081235744,0.074877076,0.024529343,0.067507006,0.068748094,0.12723379,0.034257878,0.053824954
2025-04-01,0.05662186,0.0483512,0.10435699,0.021760806,0.06148597,0.080587886,0.065314725,0.08493997,0.055497006,0.06384884,0.0971028,0.059414383,0.05935965,0.06778878,0.07356918
2025-05-01,0.07203597,0.11771545,0.029932508,0.07177568,0.06253685,0.039324533,0.038340986,0.057982534,0.043457963,0.09850389,0.027309451,0.10720147,0.12604423,0.0551436,0.052694954
2025-06-02,0.02541654,0.028461477,0.066150256,0.102041654,0.062451582,0.05794405,0.061423365,0.09649493,0.04679005,0.07475821,0.06592747,0.06076061,0.07211049,0.08892325,0.09034606
2025-07-01,0.11613946,0.06421526,0.08272834,0.07350047,0.041708197,0.07004464,0.09939347,0.02579402,0.09398035,0.030763572,0.044731315,0.1032369,0.0461832,0.06645213,0.041128628
2025-08-01,0.04072856,0.067793995,0.12734416,0.051964793,0.068668954,0.08753908,0.057609644,0.05275611,0.048525307,0.10800059,0.035944697,0.07581526,0.06031668,0.08871722,0.028275024
2025-09-02,0.051125575,0.04860648,0.044615626,0.11784579,0.08363818,0.09458207,0.06422245,0.051939845,0.083322726,0.06361,0.03367533,0.079012774,0.0476075,0.05670324,0.079492494
2025-10-01,0.0602054,0.101594426,0.11650869,0.06835276,0.045950226,0.080829024,0.019690065,0.0873759,0.08035238,0.118417256,0.03190035,0.055592652,0.065195866,0.049000263,0.019034635
2025-11-03,0.09231841,0.0810219,0.082188405,0.03889023,0.10548746,0.05057438,0.04848812,0.029524226,0.081752874,0.056948554,0.1096717,0.07927423,0.06979883,0.052498583,0.021562079
2025-12-01,0.11798313,0.04775083,0.050857127,0.054192703,0.024723982,0.12409376,0.0637627,0.08132667,0.030293081,0.1361212,0.044666987,0.10659714,0.0567603,0.03880877,0.022061571
