rebalance_date,mom_1w,mom_1m,mom_3m,mom_6m,mom_12_1,ma_ratio,dist_52w_high,max_dd_12m,vol_1m,vol_6m,vol_12m,vol_ratio,bb_position,rsi,sharpe_6m
2021-11-01,0.0680096,0.14329068,0.0794086,0.057203166,0.07036974,0.073991776,0.050286725,0.04806062,0.083568655,0.05142453,0.05058696,0.06292031,0.043997154,0.09566889,0.021212602
2021-12-01,0.054096222,0.05149376,0.05954894,0.15131135,0.04931178,0.081731535,0.06749507,0.10003809,0.06916007,0.0440549,0.04362953,0.08066831,0.05644247,0.052446608,0.03857134
2022-01-03,0.07051383,0.05472701,0.0437665,0.050378382,0.06408346,0.08036121,0.06333543,0.2088307,0.052033063,0.0811375,0.042151503,0.041027438,0.03648525,0.06490103,0.046267796
2022-02-01,0.07246911,0.052299112,0.061658047,0.054484114,0.09251279,0.11180444,0.07570362,0.06959684,0.028292866,0.032990646,0.09336232,0.04318471,0.12386686,0.051060535,0.036713906
2022-03-01,0.04974899,0.021441009,0.07915331,0.097320706,0.052884225,0.04468939,0.08152789,0.02512777,0.05177281,0.033636328,0.03639483,0.1063505,0.09625268,0.0819733,0.14172629
2022-04-01,0.071419396,0.05194966,0.08370216,0.10128389,0.050776653,0.057815604,0.06887491,0.09453426,0.039178155,0.047405872,0.08629431,0.0626252,0.088168085,0.039614983,0.05635686
2022-05-02,0.07110397,0.06525978,0.025803138,0.033892073,0.06653192,0.09704321,0.08090182,0.1554491,0.07432579,0.051574558,0.08056726,0.054876346,0.034830365,0.077988595,0.0298521
2022-06-01,0.026597472,0.1920732,0.05593909,0.0706249,0.11910696,0.061380763,0.03023821,0.04253722,0.08255046,0.07203721,0.036202516,0.029163558,0.064959794,0.07324345,0.04334523
2022-07-01,0.030450251,0.086525746,0.052269317,0.040022913,0.07789581,0.054562543,0.08300226,0.12590016,0.03326202,0.0685316,0.058393817,0.03213508,0.12133505,0.054099463,0.08161392
2022-08-01,0.048019044,0.051709827,0.089914285,0.03441417,0.08360765,0.02374473,0.089460835,0.05300799,0.07250542,0.077445865,0.10866478,0.06701567,0.05974924,0.062074237,0.07866633
2022-09-01,0.07904706,0.106972724,0.05322189,0.058921054,0.061375536,0.051587127,0.075263895,0.033130527,0.10951754,0.08274184,0.07800767,0.07445696,0.040974606,0.054304205,0.040477432
2022-10-03,0.10108801,0.056745432,0.076764606,0.036771454,0.057244968,0.12824748,0.039722156,0.07581619,0.06620816,0.06132296,0.06792495,0.039661355,0.054072533,0.067795575,0.07061414
2022-11-01,0.077624254,0.028298737,0.046448577,0.11206243,0.031960275,0.10929084,0.032656077,0.05549422,0.14885764,0.040750816,0.10561752,0.036019824,0.059940256,0.059306223,0.055672318
2022-12-01,0.030055804,0.040307853,0.09330872,0.054426428,0.1188073,0.06786145,0.05455715,0.051406592,0.061364684,0.1960197,0.0603848,0.02859669,0.065269664,0.034813546,0.042819556
2023-01-03,0.052529838,0.07147804,0.033648808,0.04101697,0.14324556,0.10339601,0.063044235,0.03332025,0.10234631,0.077569366,0.08408516,0.040804666,0.05248452,0.0263484,0.07468192
2023-02-01,0.03501452,0.03927562,0.07147429,0.04453204,0.035419747,0.113080926,0.07429823,0.057949938,0.081492335,0.04296883,0.07354088,0.12960447,0.08116211,0.07238608,0.04779998
2023-03-01,0.050153293,0.054801553,0.024797853,0.08741398,0.06945502,0.08036405,0.04211329,0.08838275,0.071366236,0.054534614,0.08027953,0.09639326,0.094583906,0.08544216,0.019918501
2023-04-03,0.066938914,0.03216586,0.041553695,0.088608846,0.08684222,0.04279854,0.06483666,0.041313536,0.051199272,0.034705836,0.11482744,0.078816995,0.04360612,0.05220572,0.15958032
2023-05-01,0.035111304,0.065793835,0.08551398,0.05383154,0.04606592,0.060618673,0.046062544,0.0820752,0.06181507,0.11886888,0.14435974,0.0678229,0.025142875,0.04864165,0.058275945
2023-06-01,0.07956095,0.04840616,0.070473015,0.05235747,0.09118022,0.06041854,0.07866785,0.08049658,0.061250377,0.07380622,0.10352831,0.032987773,0.05481766,0.06579478,0.04625407
2023-07-03,0.061981708,0.060180556,0.027111288,0.06907463,0.14800127,0.043881655,0.11681588,0.039027553,0.049450587,0.063577004,0.045520987,0.056296997,0.08203003,0.06622963,0.07082034
2023-08-01,0.051874265,0.082902744,0.050076094,0.054613147,0.043633126,0.031209277,0.08919426,0.1378967,0.050763566,0.06763216,0.075971745,0.04508082,0.049228847,0.12915099,0.04077224
2023-09-01,0.046431586,0.054437652,0.06910888,0.03718926,0.034292832,0.07076508,0.021926355,0.1618065,0.05093164,0.079267174,0.13221653,0.075751334,0.06899114,0.06503907,0.03184492
2023-10-02,0.049494773,0.044991758,0.059656937,0.088979475,0.055886656,0.019951735,0.1445018,0.059177436,0.031207547,0.06689434,0.06540504,0.040777832,0.117642045,0.050918866,0.104513794
2023-11-01,0.09022241,0.034211513,0.06682548,0.039708976,0.050810516,0.05337605,0.090977386,0.052152406,0.07063541,0.11434761,0.10860184,0.078636706,0.023806322,0.06324644,0.062440943
2023-12-01,0.07767027,0.049400453,0.06492778,0.043357942,0.05217174,0.11896681,0.04513167,0.11989713,0.06808011,0.11592757,0.058699246,0.058611438,0.056717034,0.021151388,0.04928942
2024-01-02,0.031599816,0.077776834,0.12673055,0.04498465,0.05858032,0.037958447,0.11932816,0.048597712,0.041223366,0.08442636,0.030670326,0.073739484,0.10778984,0.046577033,0.07001711
2024-02-01,0.089002654,0.09716295,0.06566853,0.059639134,0.0824661,0.056865565,0.06328993,0.06567515,0.032614246,0.11118902,0.054122828,0.097325385,0.038563557,0.04687655,0.039538257
2024-03-01,0.07419915,0.11408232,0.080371514,0.070604935,0.04818815,0.063746646,0.037687168,0.042352002,0.06290077,0.09267327,0.11566241,0.044699736,0.050517518,0.05523199,0.04708236
2024-04-01,0.051112723,0.021882402,0.07789793,0.105292395,0.136325,0.12618892,0.058519732,0.05723187,0.07700616,0.04249568,0.050680928,0.028387329,0.018039547,0.0474774,0.101461954
2024-05-01,0.061362322,0.029801529,0.059071127,0.040831108,0.07694557,0.051785003,0.14240095,0.09983922,0.08987666,0.104417406,0.02517026,0.06731512,0.04448164,0.054163262,0.052538898
2024-06-03,0.053264327,0.1019452,0.029766876,0.09746431,0.059089784,0.04403664,0.060965683,0.028633304,0.05943454,0.097309,0.054118637,0.12497918,0.033871774,0.04124095,0.11387976
2024-07-01,0.12290353,0.059259165,0.093921505,0.06020759,0.12383511,0.094413236,0.050166115,0.033451326,0.03008056,0.056711685,0.057627603,0.109330125,0.04810501,0.04161502,0.018372387
2024-08-01,0.122417174,0.08992502,0.05149152,0.050485995,0.074368335,0.03636275,0.13345514,0.02723975,0.05248208,0.027019816,0.063093685,0.054074958,0.10416804,0.056174766,0.057241008
2024-09-03,0.1145642,0.08378616,0.049560048,0.056710098,0.03598315,0.04839304,0.10521045,0.069016226,0.061418373,0.080859154,0.040890902,0.098005995,0.03318986,0.025262825,0.097149506
2024-10-01,0.0810809,0.08606783,0.025934827,0.026220702,0.09326658,0.11464431,0.089815475,0.07052021,0.09670113,0.066940084,0.09314122,0.025260566,0.067978784,0.04061355,0.02181378
2024-11-01,0.035640195,0.026175927,0.052247256,0.05251557,0.039359972,0.082141355,0.121694036,0.050435673,0.059353363,0.14215548,0.08221702,0.10017148,0.10528206,0.022708258,0.027902298
2024-12-02,0.034679625,0.04580439,0.07511729,0.08168467,0.06825879,0.075059086,0.07746921,0.028471224,0.10906378,0.05594758,0.047868863,0.1261084,0.07357867,0.03715545,0.06373303
2025-01-02,0.07202721,0.076512635,0.067213595,0.076039925,0.06219729,0.07241164,0.07511769,0.041283067,0.03978429,0.09033606,0.04967737,0.13115795,0.058857225,0.05590198,0.031482063
2025-02-03,0.08770343,0.059800304,0.05034374,0.08520798,0.08424647,0.059380706,0.09379435,0.059544675,0.08346489,0.041529227,0.053398103,0.053344402,0.055174083,0.04550538,0.08756223
2025-03-03,0.094227456,0.07269464,0.09596434,0.10712883,0.06870085,0.020845989,0.029922346,0.048402887,0.040508974,0.074101225,0.049835633,0.04652983,0.05326615,0.070116244,0.12775467
2025-04-01,0.03349605,0.035187915,0.023196574,0.057101753,0.15778182,0.08095903,0.060129568,0.15390916,0.06672259,0.02326413,0.05224918,0.076295786,0.10559373,0.039351303,0.03476138
2025-05-01,0.1070382,0.024596773,0.025360405,0.062306043,0.0476626,0.023377474,0.045137234,0.11297903,0.11154239,0.0625379,0.08043928,0.11683213,0.03572128,0.05044921,0.09402005
2025-06-02,0.050086815,0.099682465,0.05726464,0.04742668,0.08550941,0.05228088,0.07807055,0.07457851,0.038982544,0.06700224,0.0874493,0.0862192,0.060650937,0.04223857,0.07255727
2025-07-01,0.04161568,0.062596306,0.09142514,0.07273188,0.056016274,0.05077162,0.043703336,0.06154347,0.07044892,0.08299047,0.061820686,0.07286103,0.07842357,0.07698074,0.076070905
2025-08-01,0.039653536,0.08201471,0.08175097,0.07553826,0.10430777,0.058777213,0.08484722,0.029255437,0.0683189,0.08199946,0.077736944,0.050511528,0.09603746,0.038618714,0.030632023
2025-09-02,0.036921058,0.03628951,0.077807195,0.09387219,0.042773042,0.021546995,0.06473003,0.052420538,0.07860286,0.035309926,0.053306907,0.05937713,0.13966215,0.07485681,0.13252375
2025-10-01,0.104217984,0.03759156,0.14524892,0.014919069,0.04680838,0.03582809,0.08754991,0.09554454,0.044611774,0.11304774,0.03728727,0.047268413,0.08242383,0.06305894,0.044593565
2025-11-03,0.035407335,0.07029171,0.055938113,0.07420448,0.040705476,0.035868976,0.0582333,0.12145775,0.09748533,0.07337199,0.117591016,0.05888204,0.04231812,0.028123794,0.09012051
2025-12-01,0.18605489,0.027127134,0.049648203,0.026872972,0.060917616,0.09731444,0.07063507,0.05137337,0.08282228,0.050303087,0.035262104,0.10169901,0.06194146,0.024601202,0.073427096
