rebalance_date,invest_year,select_year,ticker,assigned_weight,turnover,tc_drag_bps,best_nodes,best_dropout,best_batch,best_lr,best_val_loss,run_number,seed
1999-01-04,1999,1998,JNJ,0.04220696911215782,0.0,0.0,32,0.3,32,0.01,0.043361,5,46
1999-01-04,1999,1998,HD,0.04041063413023949,0.0,0.0,32,0.3,32,0.01,0.043361,5,46
1999-01-04,1999,1998,CSCO,0.03099873661994934,0.0,0.0,32,0.3,32,0.01,0.043361,5,46
1999-01-04,1999,1998,GE,0.02721751295030117,0.0,0.0,32,0.3,32,0.01,0.043361,5,46
1999-01-04,1999,1998,BMY,0.024727798998355865,0.0,0.0,32,0.3,32,0.01,0.043361,5,46
1999-01-04,1999,1998,XOM,0.014478188939392567,0.0,0.0,32,0.3,32,0.01,0.043361,5,46
1999-01-04,1999,1998,PG,0.010222746059298515,0.0,0.0,32,0.3,32,0.01,0.043361,5,46
1999-01-04,1999,1998,PFE,0.010222746059298515,0.0,0.0,32,0.3,32,0.01,0.043361,5,46
1999-02-01,1999,1998,INTC,0.09442662447690964,0.446723,0.0,32,0.2,32,0.01,0.038568,5,46
1999-02-01,1999,1998,CSCO,0.08306616544723511,0.0,0.0,32,0.2,32,0.01,0.038568,5,46
1999-02-01,1999,1998,IBM,0.08149868994951248,0.0,0.0,32,0.2,32,0.01,0.038568,5,46
1999-02-01,1999,1998,T,0.0792364776134491,0.0,0.0,32,0.2,32,0.01,0.038568,5,46
1999-02-01,1999,1998,HD,0.06866440922021866,0.0,0.0,32,0.2,32,0.01,0.038568,5,46
1999-02-01,1999,1998,C,0.06370276212692261,0.0,0.0,32,0.2,32,0.01,0.038568,5,46
1999-02-01,1999,1998,BAC,0.05850503221154213,0.0,0.0,32,0.2,32,0.01,0.038568,5,46
1999-02-01,1999,1998,MSFT,0.05631101131439209,0.0,0.0,32,0.2,32,0.01,0.038568,5,46
1999-02-01,1999,1998,LLY,0.055434904992580414,0.0,0.0,32,0.2,32,0.01,0.038568,5,46
1999-02-01,1999,1998,PFE,0.054532043635845184,0.0,0.0,32,0.2,32,0.01,0.038568,5,46
1999-02-01,1999,1998,WMT,0.05249600112438202,0.0,0.0,32,0.2,32,0.01,0.038568,5,46
1999-02-01,1999,1998,MRK,0.046834006905555725,0.0,0.0,32,0.2,32,0.01,0.038568,5,46
1999-02-01,1999,1998,VZ,0.04565156623721123,0.0,0.0,32,0.2,32,0.01,0.038568,5,46
1999-02-01,1999,1998,AIG,0.0420413613319397,0.0,0.0,32,0.2,32,0.01,0.038568,5,46
1999-02-01,1999,1998,BMY,0.031208349391818047,0.0,0.0,32,0.2,32,0.01,0.038568,5,46
1999-02-01,1999,1998,JNJ,0.027976108714938164,0.0,0.0,32,0.2,32,0.01,0.038568,5,46
1999-02-01,1999,1998,XOM,0.020958077162504196,0.0,0.0,32,0.2,32,0.01,0.038568,5,46
1999-02-01,1999,1998,PG,0.015784569084644318,0.0,0.0,32,0.2,32,0.01,0.038568,5,46
1999-02-01,1999,1998,GE,0.011672724969685078,0.0,0.0,32,0.2,32,0.01,0.038568,5,46
1999-02-01,1999,1998,KO,0.009999019093811512,0.0,0.0,32,0.2,32,0.01,0.038568,5,46
1999-03-01,1999,1998,AIG,0.05000000074505806,0.375701,0.0,16,0.2,64,0.01,0.037902,5,46
1999-03-01,1999,1998,BAC,0.05000000074505806,0.0,0.0,16,0.2,64,0.01,0.037902,5,46
1999-03-01,1999,1998,BMY,0.05000000074505806,0.0,0.0,16,0.2,64,0.01,0.037902,5,46
1999-03-01,1999,1998,C,0.05000000074505806,0.0,0.0,16,0.2,64,0.01,0.037902,5,46
1999-03-01,1999,1998,CSCO,0.05000000074505806,0.0,0.0,16,0.2,64,0.01,0.037902,5,46
1999-03-01,1999,1998,GE,0.05000000074505806,0.0,0.0,16,0.2,64,0.01,0.037902,5,46
1999-03-01,1999,1998,HD,0.05000000074505806,0.0,0.0,16,0.2,64,0.01,0.037902,5,46
1999-03-01,1999,1998,IBM,0.05000000074505806,0.0,0.0,16,0.2,64,0.01,0.037902,5,46
1999-03-01,1999,1998,INTC,0.05000000074505806,0.0,0.0,16,0.2,64,0.01,0.037902,5,46
1999-03-01,1999,1998,JNJ,0.05000000074505806,0.0,0.0,16,0.2,64,0.01,0.037902,5,46
1999-03-01,1999,1998,KO,0.05000000074505806,0.0,0.0,16,0.2,64,0.01,0.037902,5,46
1999-03-01,1999,1998,LLY,0.05000000074505806,0.0,0.0,16,0.2,64,0.01,0.037902,5,46
1999-03-01,1999,1998,MRK,0.05000000074505806,0.0,0.0,16,0.2,64,0.01,0.037902,5,46
1999-03-01,1999,1998,MSFT,0.05000000074505806,0.0,0.0,16,0.2,64,0.01,0.037902,5,46
1999-03-01,1999,1998,PFE,0.05000000074505806,0.0,0.0,16,0.2,64,0.01,0.037902,5,46
1999-03-01,1999,1998,PG,0.05000000074505806,0.0,0.0,16,0.2,64,0.01,0.037902,5,46
1999-03-01,1999,1998,T,0.05000000074505806,0.0,0.0,16,0.2,64,0.01,0.037902,5,46
1999-03-01,1999,1998,VZ,0.05000000074505806,0.0,0.0,16,0.2,64,0.01,0.037902,5,46
1999-03-01,1999,1998,WMT,0.05000000074505806,0.0,0.0,16,0.2,64,0.01,0.037902,5,46
1999-03-01,1999,1998,XOM,0.05000000074505806,0.0,0.0,16,0.2,64,0.01,0.037902,5,46
1999-04-01,1999,1998,C,0.10000872611999512,0.462877,0.0,16,0.3,32,0.01,0.036102,5,46
1999-04-01,1999,1998,BAC,0.10000872611999512,0.0,0.0,16,0.3,32,0.01,0.036102,5,46
1999-04-01,1999,1998,INTC,0.07659099996089935,0.0,0.0,16,0.3,32,0.01,0.036102,5,46
1999-04-01,1999,1998,T,0.07131063938140869,0.0,0.0,16,0.3,32,0.01,0.036102,5,46
1999-04-01,1999,1998,LLY,0.06945726275444031,0.0,0.0,16,0.3,32,0.01,0.036102,5,46
1999-04-01,1999,1998,KO,0.06629563122987747,0.0,0.0,16,0.3,32,0.01,0.036102,5,46
1999-04-01,1999,1998,VZ,0.0646548643708229,0.0,0.0,16,0.3,32,0.01,0.036102,5,46
1999-04-01,1999,1998,CSCO,0.06173921376466751,0.0,0.0,16,0.3,32,0.01,0.036102,5,46
1999-04-01,1999,1998,HD,0.051791951060295105,0.0,0.0,16,0.3,32,0.01,0.036102,5,46
1999-04-01,1999,1998,BMY,0.051281820982694626,0.0,0.0,16,0.3,32,0.01,0.036102,5,46
1999-04-01,1999,1998,MSFT,0.04007304459810257,0.0,0.0,16,0.3,32,0.01,0.036102,5,46
1999-04-01,1999,1998,AIG,0.03815639391541481,0.0,0.0,16,0.3,32,0.01,0.036102,5,46
1999-04-01,1999,1998,PFE,0.03752696141600609,0.0,0.0,16,0.3,32,0.01,0.036102,5,46
1999-04-01,1999,1998,PG,0.03738630563020706,0.0,0.0,16,0.3,32,0.01,0.036102,5,46
1999-04-01,1999,1998,XOM,0.03691572695970535,0.0,0.0,16,0.3,32,0.01,0.036102,5,46
1999-04-01,1999,1998,IBM,0.03662435710430145,0.0,0.0,16,0.3,32,0.01,0.036102,5,46
1999-04-01,1999,1998,MRK,0.018560346215963364,0.0,0.0,16,0.3,32,0.01,0.036102,5,46
1999-04-01,1999,1998,WMT,0.017952455207705498,0.0,0.0,16,0.3,32,0.01,0.036102,5,46
1999-04-01,1999,1998,GE,0.013637457974255085,0.0,0.0,16,0.3,32,0.01,0.036102,5,46
1999-04-01,1999,1998,JNJ,0.010027050040662289,0.0,0.0,16,0.3,32,0.01,0.036102,5,46
1999-05-03,1999,1998,BAC,0.09914644062519073,0.563133,0.0,16,0.2,32,0.01,0.042594,5,46
1999-05-03,1999,1998,KO,0.08099106699228287,0.0,0.0,16,0.2,32,0.01,0.042594,5,46
1999-05-03,1999,1998,AIG,0.07832962274551392,0.0,0.0,16,0.2,32,0.01,0.042594,5,46
1999-05-03,1999,1998,INTC,0.07279422879219055,0.0,0.0,16,0.2,32,0.01,0.042594,5,46
1999-05-03,1999,1998,PFE,0.07011851668357849,0.0,0.0,16,0.2,32,0.01,0.042594,5,46
1999-05-03,1999,1998,WMT,0.06747610867023468,0.0,0.0,16,0.2,32,0.01,0.042594,5,46
1999-05-03,1999,1998,MRK,0.0646253228187561,0.0,0.0,16,0.2,32,0.01,0.042594,5,46
1999-05-03,1999,1998,GE,0.06349444389343262,0.0,0.0,16,0.2,32,0.01,0.042594,5,46
1999-05-03,1999,1998,BMY,0.056311462074518204,0.0,0.0,16,0.2,32,0.01,0.042594,5,46
1999-05-03,1999,1998,C,0.05041409656405449,0.0,0.0,16,0.2,32,0.01,0.042594,5,46
1999-05-03,1999,1998,CSCO,0.04783075675368309,0.0,0.0,16,0.2,32,0.01,0.042594,5,46
1999-05-03,1999,1998,LLY,0.04646245390176773,0.0,0.0,16,0.2,32,0.01,0.042594,5,46
1999-05-03,1999,1998,JNJ,0.039530474692583084,0.0,0.0,16,0.2,32,0.01,0.042594,5,46
1999-05-03,1999,1998,MSFT,0.034454088658094406,0.0,0.0,16,0.2,32,0.01,0.042594,5,46
1999-05-03,1999,1998,HD,0.03134038299322128,0.0,0.0,16,0.2,32,0.01,0.042594,5,46
1999-05-03,1999,1998,VZ,0.026511624455451965,0.0,0.0,16,0.2,32,0.01,0.042594,5,46
1999-05-03,1999,1998,T,0.024734562262892723,0.0,0.0,16,0.2,32,0.01,0.042594,5,46
1999-05-03,1999,1998,XOM,0.01793534681200981,0.0,0.0,16,0.2,32,0.01,0.042594,5,46
1999-05-03,1999,1998,PG,0.01749977469444275,0.0,0.0,16,0.2,32,0.01,0.042594,5,46
1999-05-03,1999,1998,IBM,0.009999155066907406,0.0,0.0,16,0.2,32,0.01,0.042594,5,46
1999-06-01,1999,1998,HD,0.09973042458295822,0.488177,0.0,16,0.3,32,0.01,0.030233,5,46
1999-06-01,1999,1998,KO,0.0870852917432785,0.0,0.0,16,0.3,32,0.01,0.030233,5,46
1999-06-01,1999,1998,CSCO,0.08532620221376419,0.0,0.0,16,0.3,32,0.01,0.030233,5,46
1999-06-01,1999,1998,MRK,0.0833093598484993,0.0,0.0,16,0.3,32,0.01,0.030233,5,46
1999-06-01,1999,1998,XOM,0.07964502274990082,0.0,0.0,16,0.3,32,0.01,0.030233,5,46
1999-06-01,1999,1998,WMT,0.07647538930177689,0.0,0.0,16,0.3,32,0.01,0.030233,5,46
1999-06-01,1999,1998,INTC,0.07364161312580109,0.0,0.0,16,0.3,32,0.01,0.030233,5,46
1999-06-01,1999,1998,AIG,0.06971559673547745,0.0,0.0,16,0.3,32,0.01,0.030233,5,46
1999-06-01,1999,1998,MSFT,0.06742196530103683,0.0,0.0,16,0.3,32,0.01,0.030233,5,46
1999-06-01,1999,1998,GE,0.051622044295072556,0.0,0.0,16,0.3,32,0.01,0.030233,5,46
1999-06-01,1999,1998,PFE,0.04497404024004936,0.0,0.0,16,0.3,32,0.01,0.030233,5,46
1999-06-01,1999,1998,LLY,0.03412560001015663,0.0,0.0,16,0.3,32,0.01,0.030233,5,46
1999-06-01,1999,1998,BMY,0.03064742311835289,0.0,0.0,16,0.3,32,0.01,0.030233,5,46
1999-06-01,1999,1998,T,0.02813401259481907,0.0,0.0,16,0.3,32,0.01,0.030233,5,46
1999-06-01,1999,1998,C,0.02241259254515171,0.0,0.0,16,0.3,32,0.01,0.030233,5,46
1999-06-01,1999,1998,VZ,0.020265372470021248,0.0,0.0,16,0.3,32,0.01,0.030233,5,46
1999-06-01,1999,1998,IBM,0.014838317409157753,0.0,0.0,16,0.3,32,0.01,0.030233,5,46
1999-06-01,1999,1998,JNJ,0.010630852542817593,0.0,0.0,16,0.3,32,0.01,0.030233,5,46
1999-06-01,1999,1998,BAC,0.00999947264790535,0.0,0.0,16,0.3,32,0.01,0.030233,5,46
1999-06-01,1999,1998,PG,0.00999947264790535,0.0,0.0,16,0.3,32,0.01,0.030233,5,46
1999-07-01,1999,1998,IBM,0.07875733822584152,0.759462,0.0,16,0.3,32,0.01,0.04242,5,46
1999-07-01,1999,1998,VZ,0.0758296474814415,0.0,0.0,16,0.3,32,0.01,0.04242,5,46
1999-07-01,1999,1998,JNJ,0.06970302015542984,0.0,0.0,16,0.3,32,0.01,0.04242,5,46
1999-07-01,1999,1998,LLY,0.06902714818716049,0.0,0.0,16,0.3,32,0.01,0.04242,5,46
1999-07-01,1999,1998,T,0.06503366678953171,0.0,0.0,16,0.3,32,0.01,0.04242,5,46
1999-07-01,1999,1998,PFE,0.06427348405122757,0.0,0.0,16,0.3,32,0.01,0.04242,5,46
1999-07-01,1999,1998,BMY,0.06251876056194305,0.0,0.0,16,0.3,32,0.01,0.04242,5,46
1999-07-01,1999,1998,WMT,0.06173516809940338,0.0,0.0,16,0.3,32,0.01,0.04242,5,46
1999-07-01,1999,1998,CSCO,0.0574006661772728,0.0,0.0,16,0.3,32,0.01,0.04242,5,46
1999-07-01,1999,1998,MSFT,0.05725857987999916,0.0,0.0,16,0.3,32,0.01,0.04242,5,46
1999-07-01,1999,1998,PG,0.05708279088139534,0.0,0.0,16,0.3,32,0.01,0.04242,5,46
1999-07-01,1999,1998,INTC,0.05580475181341171,0.0,0.0,16,0.3,32,0.01,0.04242,5,46
1999-07-01,1999,1998,GE,0.042806245386600494,0.0,0.0,16,0.3,32,0.01,0.04242,5,46
1999-07-01,1999,1998,C,0.041643887758255005,0.0,0.0,16,0.3,32,0.01,0.04242,5,46
1999-07-01,1999,1998,XOM,0.03466068208217621,0.0,0.0,16,0.3,32,0.01,0.04242,5,46
1999-07-01,1999,1998,MRK,0.03245498612523079,0.0,0.0,16,0.3,32,0.01,0.04242,5,46
1999-07-01,1999,1998,HD,0.023203475400805473,0.0,0.0,16,0.3,32,0.01,0.04242,5,46
1999-07-01,1999,1998,KO,0.02111160010099411,0.0,0.0,16,0.3,32,0.01,0.04242,5,46
1999-07-01,1999,1998,BAC,0.01969505101442337,0.0,0.0,16,0.3,32,0.01,0.04242,5,46
1999-07-01,1999,1998,AIG,0.009999020025134087,0.0,0.0,16,0.3,32,0.01,0.04242,5,46
1999-08-02,1999,1998,IBM,0.09020377695560455,0.323075,0.0,32,0.2,64,0.01,0.049973,5,46
1999-08-02,1999,1998,T,0.07879386097192764,0.0,0.0,32,0.2,64,0.01,0.049973,5,46
1999-08-02,1999,1998,VZ,0.07776221632957458,0.0,0.0,32,0.2,64,0.01,0.049973,5,46
1999-08-02,1999,1998,JNJ,0.076057069003582,0.0,0.0,32,0.2,64,0.01,0.049973,5,46
1999-08-02,1999,1998,CSCO,0.07181885838508606,0.0,0.0,32,0.2,64,0.01,0.049973,5,46
1999-08-02,1999,1998,BMY,0.06853373348712921,0.0,0.0,32,0.2,64,0.01,0.049973,5,46
1999-08-02,1999,1998,XOM,0.06317373365163803,0.0,0.0,32,0.2,64,0.01,0.049973,5,46
1999-08-02,1999,1998,GE,0.06255844980478287,0.0,0.0,32,0.2,64,0.01,0.049973,5,46
1999-08-02,1999,1998,HD,0.054168179631233215,0.0,0.0,32,0.2,64,0.01,0.049973,5,46
1999-08-02,1999,1998,MSFT,0.051224369555711746,0.0,0.0,32,0.2,64,0.01,0.049973,5,46
1999-08-02,1999,1998,INTC,0.049901582300662994,0.0,0.0,32,0.2,64,0.01,0.049973,5,46
1999-08-02,1999,1998,PG,0.049625325947999954,0.0,0.0,32,0.2,64,0.01,0.049973,5,46
1999-08-02,1999,1998,WMT,0.04752810671925545,0.0,0.0,32,0.2,64,0.01,0.049973,5,46
1999-08-02,1999,1998,C,0.046555615961551666,0.0,0.0,32,0.2,64,0.01,0.049973,5,46
1999-08-02,1999,1998,AIG,0.034116704016923904,0.0,0.0,32,0.2,64,0.01,0.049973,5,46
1999-08-02,1999,1998,MRK,0.02604815363883972,0.0,0.0,32,0.2,64,0.01,0.049973,5,46
1999-08-02,1999,1998,PFE,0.017645057290792465,0.0,0.0,32,0.2,64,0.01,0.049973,5,46
1999-08-02,1999,1998,LLY,0.014289486221969128,0.0,0.0,32,0.2,64,0.01,0.049973,5,46
1999-08-02,1999,1998,BAC,0.009997894056141376,0.0,0.0,32,0.2,64,0.01,0.049973,5,46
1999-08-02,1999,1998,KO,0.009997894056141376,0.0,0.0,32,0.2,64,0.01,0.049973,5,46
1999-09-01,1999,1998,VZ,0.07961046695709229,0.228259,0.0,32,0.2,32,0.01,0.032429,5,46
1999-09-01,1999,1998,JNJ,0.07847689837217331,0.0,0.0,32,0.2,32,0.01,0.032429,5,46
1999-09-01,1999,1998,HD,0.07321083545684814,0.0,0.0,32,0.2,32,0.01,0.032429,5,46
1999-09-01,1999,1998,IBM,0.07142535597085953,0.0,0.0,32,0.2,32,0.01,0.032429,5,46
1999-09-01,1999,1998,T,0.07111424207687378,0.0,0.0,32,0.2,32,0.01,0.032429,5,46
1999-09-01,1999,1998,MSFT,0.06690428406000137,0.0,0.0,32,0.2,32,0.01,0.032429,5,46
1999-09-01,1999,1998,CSCO,0.06045722961425781,0.0,0.0,32,0.2,32,0.01,0.032429,5,46
1999-09-01,1999,1998,WMT,0.05309321731328964,0.0,0.0,32,0.2,32,0.01,0.032429,5,46
1999-09-01,1999,1998,GE,0.052981387823820114,0.0,0.0,32,0.2,32,0.01,0.032429,5,46
1999-09-01,1999,1998,BMY,0.051891133189201355,0.0,0.0,32,0.2,32,0.01,0.032429,5,46
1999-09-01,1999,1998,MRK,0.05051153525710106,0.0,0.0,32,0.2,32,0.01,0.032429,5,46
1999-09-01,1999,1998,C,0.04667312651872635,0.0,0.0,32,0.2,32,0.01,0.032429,5,46
1999-09-01,1999,1998,XOM,0.044504471123218536,0.0,0.0,32,0.2,32,0.01,0.032429,5,46
1999-09-01,1999,1998,INTC,0.04308454692363739,0.0,0.0,32,0.2,32,0.01,0.032429,5,46
1999-09-01,1999,1998,PG,0.0415012463927269,0.0,0.0,32,0.2,32,0.01,0.032429,5,46
1999-09-01,1999,1998,AIG,0.03632946312427521,0.0,0.0,32,0.2,32,0.01,0.032429,5,46
1999-09-01,1999,1998,BAC,0.03398687019944191,0.0,0.0,32,0.2,32,0.01,0.032429,5,46
1999-09-01,1999,1998,PFE,0.02425028197467327,0.0,0.0,32,0.2,32,0.01,0.032429,5,46
1999-09-01,1999,1998,KO,0.009996720589697361,0.0,0.0,32,0.2,32,0.01,0.032429,5,46
1999-09-01,1999,1998,LLY,0.009996720589697361,0.0,0.0,32,0.2,32,0.01,0.032429,5,46
1999-10-01,1999,1998,HD,0.07996811717748642,0.251123,0.0,16,0.2,64,0.01,0.039063,5,46
1999-10-01,1999,1998,CSCO,0.07160643488168716,0.0,0.0,16,0.2,64,0.01,0.039063,5,46
1999-10-01,1999,1998,VZ,0.06781886518001556,0.0,0.0,16,0.2,64,0.01,0.039063,5,46
1999-10-01,1999,1998,MSFT,0.06677844375371933,0.0,0.0,16,0.2,64,0.01,0.039063,5,46
1999-10-01,1999,1998,INTC,0.06367313116788864,0.0,0.0,16,0.2,64,0.01,0.039063,5,46
1999-10-01,1999,1998,T,0.061659764498472214,0.0,0.0,16,0.2,64,0.01,0.039063,5,46
1999-10-01,1999,1998,WMT,0.0581437312066555,0.0,0.0,16,0.2,64,0.01,0.039063,5,46
1999-10-01,1999,1998,GE,0.054793793708086014,0.0,0.0,16,0.2,64,0.01,0.039063,5,46
1999-10-01,1999,1998,C,0.05432966351509094,0.0,0.0,16,0.2,64,0.01,0.039063,5,46
1999-10-01,1999,1998,PG,0.054296448826789856,0.0,0.0,16,0.2,64,0.01,0.039063,5,46
1999-10-01,1999,1998,PFE,0.05177968367934227,0.0,0.0,16,0.2,64,0.01,0.039063,5,46
1999-10-01,1999,1998,BMY,0.04580838978290558,0.0,0.0,16,0.2,64,0.01,0.039063,5,46
1999-10-01,1999,1998,JNJ,0.04413280263543129,0.0,0.0,16,0.2,64,0.01,0.039063,5,46
1999-10-01,1999,1998,IBM,0.04369282349944115,0.0,0.0,16,0.2,64,0.01,0.039063,5,46
1999-10-01,1999,1998,XOM,0.04207355156540871,0.0,0.0,16,0.2,64,0.01,0.039063,5,46
1999-10-01,1999,1998,BAC,0.04035486653447151,0.0,0.0,16,0.2,64,0.01,0.039063,5,46
1999-10-01,1999,1998,AIG,0.037889041006565094,0.0,0.0,16,0.2,64,0.01,0.039063,5,46
1999-10-01,1999,1998,LLY,0.031618569046258926,0.0,0.0,16,0.2,64,0.01,0.039063,5,46
1999-10-01,1999,1998,MRK,0.019582826644182205,0.0,0.0,16,0.2,64,0.01,0.039063,5,46
1999-10-01,1999,1998,KO,0.009999015368521214,0.0,0.0,16,0.2,64,0.01,0.039063,5,46
1999-11-01,1999,1998,GE,0.09844118356704712,0.57846,0.0,32,0.2,32,0.01,0.041799,5,46
1999-11-01,1999,1998,CSCO,0.08492492884397507,0.0,0.0,32,0.2,32,0.01,0.041799,5,46
1999-11-01,1999,1998,LLY,0.0825873613357544,0.0,0.0,32,0.2,32,0.01,0.041799,5,46
1999-11-01,1999,1998,JNJ,0.082175113260746,0.0,0.0,32,0.2,32,0.01,0.041799,5,46
1999-11-01,1999,1998,PG,0.07797622680664062,0.0,0.0,32,0.2,32,0.01,0.041799,5,46
1999-11-01,1999,1998,KO,0.07539074867963791,0.0,0.0,32,0.2,32,0.01,0.041799,5,46
1999-11-01,1999,1998,BAC,0.07171491533517838,0.0,0.0,32,0.2,32,0.01,0.041799,5,46
1999-11-01,1999,1998,C,0.0676347091794014,0.0,0.0,32,0.2,32,0.01,0.041799,5,46
1999-11-01,1999,1998,BMY,0.059215884655714035,0.0,0.0,32,0.2,32,0.01,0.041799,5,46
1999-11-01,1999,1998,XOM,0.05303167924284935,0.0,0.0,32,0.2,32,0.01,0.041799,5,46
1999-11-01,1999,1998,VZ,0.041056569665670395,0.0,0.0,32,0.2,32,0.01,0.041799,5,46
1999-11-01,1999,1998,HD,0.0395328626036644,0.0,0.0,32,0.2,32,0.01,0.041799,5,46
1999-11-01,1999,1998,WMT,0.033193811774253845,0.0,0.0,32,0.2,32,0.01,0.041799,5,46
1999-11-01,1999,1998,MSFT,0.03135504573583603,0.0,0.0,32,0.2,32,0.01,0.041799,5,46
1999-11-01,1999,1998,INTC,0.030678315088152885,0.0,0.0,32,0.2,32,0.01,0.041799,5,46
1999-11-01,1999,1998,PFE,0.028887880966067314,0.0,0.0,32,0.2,32,0.01,0.041799,5,46
1999-11-01,1999,1998,AIG,0.012216461822390556,0.0,0.0,32,0.2,32,0.01,0.041799,5,46
1999-11-01,1999,1998,MRK,0.009995459578931332,0.0,0.0,32,0.2,32,0.01,0.041799,5,46
1999-11-01,1999,1998,IBM,0.009995459578931332,0.0,0.0,32,0.2,32,0.01,0.041799,5,46
1999-11-01,1999,1998,T,0.009995459578931332,0.0,0.0,32,0.2,32,0.01,0.041799,5,46
1999-12-01,1999,1998,HD,0.09083926677703857,0.665223,0.0,32,0.2,32,0.01,0.043706,5,46
1999-12-01,1999,1998,CSCO,0.07455398142337799,0.0,0.0,32,0.2,32,0.01,0.043706,5,46
1999-12-01,1999,1998,WMT,0.07390999794006348,0.0,0.0,32,0.2,32,0.01,0.043706,5,46
1999-12-01,1999,1998,GE,0.07278793305158615,0.0,0.0,32,0.2,32,0.01,0.043706,5,46
1999-12-01,1999,1998,AIG,0.06792877614498138,0.0,0.0,32,0.2,32,0.01,0.043706,5,46
1999-12-01,1999,1998,MSFT,0.06598565727472305,0.0,0.0,32,0.2,32,0.01,0.043706,5,46
1999-12-01,1999,1998,C,0.06371339410543442,0.0,0.0,32,0.2,32,0.01,0.043706,5,46
1999-12-01,1999,1998,VZ,0.06079931557178497,0.0,0.0,32,0.2,32,0.01,0.043706,5,46
1999-12-01,1999,1998,IBM,0.05729803815484047,0.0,0.0,32,0.2,32,0.01,0.043706,5,46
1999-12-01,1999,1998,T,0.05399097502231598,0.0,0.0,32,0.2,32,0.01,0.043706,5,46
1999-12-01,1999,1998,BMY,0.05071243271231651,0.0,0.0,32,0.2,32,0.01,0.043706,5,46
1999-12-01,1999,1998,INTC,0.04968332499265671,0.0,0.0,32,0.2,32,0.01,0.043706,5,46
1999-12-01,1999,1998,PG,0.038322750478982925,0.0,0.0,32,0.2,32,0.01,0.043706,5,46
1999-12-01,1999,1998,XOM,0.034556712955236435,0.0,0.0,32,0.2,32,0.01,0.043706,5,46
1999-12-01,1999,1998,BAC,0.03418485075235367,0.0,0.0,32,0.2,32,0.01,0.043706,5,46
1999-12-01,1999,1998,JNJ,0.030742187052965164,0.0,0.0,32,0.2,32,0.01,0.043706,5,46
1999-12-01,1999,1998,PFE,0.027423487976193428,0.0,0.0,32,0.2,32,0.01,0.043706,5,46
1999-12-01,1999,1998,MRK,0.02528361789882183,0.0,0.0,32,0.2,32,0.01,0.043706,5,46
1999-12-01,1999,1998,KO,0.017284255474805832,0.0,0.0,32,0.2,32,0.01,0.043706,5,46
1999-12-01,1999,1998,LLY,0.009999017231166363,0.0,0.0,32,0.2,32,0.01,0.043706,5,46
2000-01-03,2000,1999,QCOM,0.09959694743156433,0.54827,0.0,16,0.2,64,0.01,0.040474,5,46
2000-01-03,2000,1999,HD,0.09459669142961502,0.0,0.0,16,0.2,64,0.01,0.040474,5,46
2000-01-03,2000,1999,ORCL,0.09364225715398788,0.0,0.0,16,0.2,64,0.01,0.040474,5,46
2000-01-03,2000,1999,WMT,0.08804044127464294,0.0,0.0,16,0.2,64,0.01,0.040474,5,46
2000-01-03,2000,1999,CSCO,0.07837560772895813,0.0,0.0,16,0.2,64,0.01,0.040474,5,46
2000-01-03,2000,1999,PG,0.06650660187005997,0.0,0.0,16,0.2,64,0.01,0.040474,5,46
2000-01-03,2000,1999,C,0.05996321886777878,0.0,0.0,16,0.2,64,0.01,0.040474,5,46
2000-01-03,2000,1999,GE,0.055123597383499146,0.0,0.0,16,0.2,64,0.01,0.040474,5,46
2000-01-03,2000,1999,AIG,0.052091680467128754,0.0,0.0,16,0.2,64,0.01,0.040474,5,46
2000-01-03,2000,1999,MSFT,0.046298615634441376,0.0,0.0,16,0.2,64,0.01,0.040474,5,46
2000-01-03,2000,1999,KO,0.04331733286380768,0.0,0.0,16,0.2,64,0.01,0.040474,5,46
2000-01-03,2000,1999,XOM,0.03757185861468315,0.0,0.0,16,0.2,64,0.01,0.040474,5,46
2000-01-03,2000,1999,INTC,0.03706628084182739,0.0,0.0,16,0.2,64,0.01,0.040474,5,46
2000-01-03,2000,1999,MRK,0.03132176399230957,0.0,0.0,16,0.2,64,0.01,0.040474,5,46
2000-01-03,2000,1999,VZ,0.027153583243489265,0.0,0.0,16,0.2,64,0.01,0.040474,5,46
2000-01-03,2000,1999,JNJ,0.024536820128560066,0.0,0.0,16,0.2,64,0.01,0.040474,5,46
2000-01-03,2000,1999,T,0.02287478744983673,0.0,0.0,16,0.2,64,0.01,0.040474,5,46
2000-01-03,2000,1999,BMY,0.02127605490386486,0.0,0.0,16,0.2,64,0.01,0.040474,5,46
2000-01-03,2000,1999,IBM,0.010646154172718525,0.0,0.0,16,0.2,64,0.01,0.040474,5,46
2000-01-03,2000,1999,PFE,0.009999600239098072,0.0,0.0,16,0.2,64,0.01,0.040474,5,46
2000-02-01,2000,1999,ORCL,0.08699497580528259,0.515977,0.0,16,0.3,32,0.01,0.037076,5,46
2000-02-01,2000,1999,QCOM,0.0794060155749321,0.0,0.0,16,0.3,32,0.01,0.037076,5,46
2000-02-01,2000,1999,XOM,0.07561460137367249,0.0,0.0,16,0.3,32,0.01,0.037076,5,46
2000-02-01,2000,1999,JNJ,0.07471004128456116,0.0,0.0,16,0.3,32,0.01,0.037076,5,46
2000-02-01,2000,1999,WMT,0.06857142597436905,0.0,0.0,16,0.3,32,0.01,0.037076,5,46
