date,log_return,cumulative_value
2023-01-24,0.000559,8.542892
2023-01-25,-0.000981,8.534519
2023-01-26,0.024316,8.744589
2023-01-27,0.019371,8.915631
2023-01-30,-0.026785,8.679999
2023-01-31,0.015992,8.819928
2023-02-01,0.010461,8.912676
2023-02-02,0.022067,9.111535
2023-02-03,-0.008062,9.038375
2023-02-06,-0.003299,9.008603
2023-02-07,0.014333,9.138651
2023-02-08,-0.011060,9.038139
2023-02-09,-0.006922,8.975795
2023-02-10,-0.001192,8.965099
2023-02-13,0.011071,9.064903
2023-02-14,0.004474,9.105546
2023-02-15,-0.001118,9.095373
2023-02-16,-0.017424,8.938267
2023-02-17,-0.002003,8.920377
2023-02-21,-0.019489,8.748208
2023-02-22,-0.001220,8.737544
2023-02-23,0.009712,8.822819
2023-02-24,-0.010377,8.731737
2023-02-27,0.003035,8.758273
2023-02-28,-0.002702,8.734637
2023-03-01,-0.008191,8.663387
2023-03-02,0.002543,8.685444
2023-03-03,0.024118,8.897467
2023-03-06,0.000512,8.902026
2023-03-07,-0.014836,8.770930
2023-03-08,0.000198,8.772671
2023-03-09,-0.018843,8.608917
2023-03-10,-0.010944,8.515212
2023-03-13,0.004479,8.553438
2023-03-14,0.026728,8.785134
2023-03-15,-0.001932,8.768179
2023-03-16,0.022536,8.968020
2023-03-17,-0.007461,8.901362
2023-03-20,0.005535,8.950765
2023-03-21,0.024938,9.176784
2023-03-22,-0.014539,9.044327
2023-03-23,0.008553,9.122015
2023-03-24,-0.000148,9.120663
2023-03-27,-0.003459,9.089171
2023-03-28,-0.004086,9.052107
2023-03-29,0.015957,9.197707
2023-03-30,0.008007,9.271651
2023-03-31,0.019344,9.452748
2023-04-03,0.005326,9.503224
2023-04-04,-0.002736,9.477263
2023-04-05,-0.003873,9.440630
2023-04-06,0.006599,9.503137
2023-04-10,-0.000420,9.499145
2023-04-11,-0.002677,9.473753
2023-04-12,-0.008975,9.389110
2023-04-13,0.018632,9.565686
2023-04-14,-0.001430,9.552018
2023-04-17,-0.001316,9.539459
2023-04-18,-0.001406,9.526055
2023-04-19,-0.003936,9.488636
2023-04-20,-0.013280,9.363459
2023-04-21,0.004973,9.410144
2023-04-24,-0.000700,9.403562
2023-04-25,-0.014962,9.263914
2023-04-26,-0.003520,9.231358
2023-04-27,0.033161,9.542610
2023-04-28,0.004486,9.585512
2023-05-01,-0.000488,9.580832
2023-05-02,-0.013701,9.450459
2023-05-03,-0.008095,9.374269
2023-05-04,-0.007236,9.306677
2023-05-05,0.022274,9.516302
