rebalance_date,mom_1w,mom_1m,mom_3m,mom_6m,mom_12_1,ma_ratio,dist_52w_high,max_dd_12m,vol_1m,vol_6m,vol_12m,vol_ratio,bb_position,rsi,sharpe_6m
2021-11-01,0.03426598,0.06846986,0.13564983,0.03204185,0.05729927,0.0466235,0.08055095,0.046723425,0.12722011,0.07447525,0.032116175,0.0816257,0.028225949,0.10741894,0.047293175
2021-12-01,0.03929292,0.09937568,0.16890956,0.051461365,0.042302445,0.05266006,0.075427555,0.07635276,0.028738009,0.03372926,0.11105246,0.03882748,0.0676119,0.04221488,0.072043836
2022-01-03,0.048765734,0.050394483,0.03699159,0.07126038,0.062986866,0.052177876,0.072338246,0.12231941,0.12612234,0.059742346,0.04171712,0.047730874,0.043417677,0.092405505,0.07162952
2022-02-01,0.079111144,0.08814043,0.049849335,0.044321995,0.09848167,0.027635623,0.10215895,0.03812574,0.098169014,0.01606404,0.055447314,0.07757863,0.13494381,0.04398504,0.04598733
2022-03-01,0.19172652,0.02272117,0.05835206,0.042643864,0.09325765,0.060517557,0.08730616,0.0679946,0.06953638,0.03938607,0.1023607,0.044142604,0.041416693,0.05354738,0.025090635
2022-04-01,0.04674053,0.030789956,0.09471141,0.043374263,0.030394966,0.14503141,0.05869688,0.10726798,0.11713014,0.039450217,0.045016248,0.06740418,0.040681418,0.0628661,0.07044424
2022-05-02,0.08771818,0.045716085,0.050369006,0.04100997,0.08159219,0.0627454,0.09097953,0.07345616,0.031393014,0.11161472,0.057183865,0.09336643,0.068373404,0.038208697,0.06627335
2022-06-01,0.01741612,0.10020521,0.124019496,0.052406795,0.05644323,0.054840617,0.061552547,0.046455197,0.026626943,0.07507795,0.09774021,0.12796283,0.038881425,0.037341624,0.08302975
2022-07-01,0.038866658,0.04287649,0.04141598,0.094193704,0.055429786,0.062298484,0.10965696,0.090505525,0.051455546,0.07491993,0.06528071,0.040482245,0.08142221,0.068840794,0.08235493
2022-08-01,0.098529,0.10913156,0.03980678,0.046375316,0.06829175,0.07708458,0.04468748,0.117564484,0.06392036,0.06349304,0.041276406,0.06724973,0.055880766,0.059485637,0.04722308
2022-09-01,0.06214907,0.09861416,0.10199948,0.041562647,0.06074875,0.08667308,0.06591072,0.11917787,0.038065534,0.07161296,0.023429064,0.03182067,0.10036797,0.06641558,0.03145237
2022-10-03,0.09278407,0.059164524,0.067239344,0.04679175,0.057014044,0.075680904,0.06756264,0.123530634,0.06794052,0.07031202,0.05796478,0.042226184,0.073211394,0.047304712,0.051272485
2022-11-01,0.04641707,0.0847476,0.03239503,0.100317754,0.030306462,0.11261948,0.038042244,0.058420304,0.10867953,0.070203826,0.06419164,0.027871327,0.10987043,0.056213696,0.05970354
2022-12-01,0.09421617,0.021255601,0.0718774,0.070202686,0.0854139,0.10483985,0.028899245,0.03396385,0.039016657,0.06678328,0.10987081,0.087864496,0.07917083,0.063575014,0.04305026
2023-01-03,0.116653435,0.059835456,0.0465719,0.04727337,0.10814816,0.08959101,0.028714357,0.032248825,0.14121862,0.035351746,0.079139136,0.03935454,0.09207891,0.02921847,0.054602075
2023-02-01,0.050516915,0.058986746,0.11458013,0.043805037,0.07775579,0.085751675,0.04004504,0.02088129,0.12432791,0.029221864,0.068641685,0.106200986,0.049648933,0.05645504,0.07318095
2023-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-03,0.047621775,0.049822975,0.08666736,0.089061946,0.084442064,0.07762103,0.0627855,0.028044667,0.07657999,0.09154969,0.094279416,0.03263956,0.06544751,0.051793758,0.061642677
2023-05-01,0.072378695,0.09413293,0.06741072,0.06514389,0.05359432,0.02297485,0.047279786,0.033732764,0.07222046,0.0464631,0.1290231,0.14689231,0.06464241,0.044612627,0.03949796
2023-06-01,0.0790373,0.07463768,0.06189124,0.032458317,0.11253289,0.047630645,0.070123374,0.051543057,0.041298397,0.03493835,0.095942505,0.021675084,0.0603736,0.052844234,0.16307323
2023-07-03,0.030006628,0.10620172,0.10816401,0.03159554,0.062888905,0.05985423,0.0658649,0.04399671,0.09656351,0.04932341,0.09358149,0.04497434,0.10890602,0.019622238,0.0784563
2023-08-01,0.124101676,0.058358055,0.03665893,0.05650538,0.05221277,0.07921983,0.04645413,0.052512564,0.10551958,0.07887951,0.06555317,0.050927293,0.10235558,0.052573975,0.038167384
2023-09-01,0.054534685,0.07956676,0.083105944,0.08253191,0.053316265,0.024304088,0.031301945,0.03625327,0.048841286,0.067497395,0.093038924,0.09026607,0.107272044,0.07003612,0.0781332
2023-10-02,0.15630822,0.038898192,0.04368157,0.10710173,0.02985875,0.01626184,0.05741451,0.13681519,0.11527724,0.02920787,0.060104135,0.021521905,0.050096802,0.07171405,0.065738074
2023-11-01,0.13417104,0.12316069,0.0752522,0.03403993,0.01452663,0.060747076,0.041335475,0.055158105,0.0890578,0.090066984,0.0611446,0.054995697,0.040391255,0.0932351,0.032717332
2023-12-01,0.10542151,0.041643742,0.033571843,0.083221234,0.019438291,0.029468365,0.10965488,0.099667355,0.0181075,0.11714628,0.01853817,0.06259255,0.05745612,0.06743223,0.13663983
2024-01-02,0.045976955,0.09063889,0.08392684,0.086423464,0.08767849,0.15567565,0.07569425,0.031077603,0.070306055,0.02296504,0.051719483,0.057697847,0.054532867,0.026974365,0.058712233
2024-02-01,0.05345218,0.1470028,0.032774717,0.03724671,0.08264784,0.12616579,0.022437815,0.078444466,0.05289116,0.06837279,0.10760541,0.058650695,0.043181,0.030298345,0.058828276
2024-03-01,0.062651746,0.03231436,0.08922661,0.04529416,0.1979051,0.07309577,0.07427307,0.021558408,0.027214492,0.077509016,0.051421653,0.044547316,0.08519667,0.059754085,0.058037482
2024-04-01,0.037792046,0.07539218,0.097075514,0.061446827,0.101385996,0.061611068,0.083231434,0.082841605,0.023972912,0.044758957,0.06280411,0.053387713,0.04299884,0.020225938,0.15107478
2024-05-01,0.033590082,0.029380212,0.084646046,0.059361737,0.09915403,0.031203179,0.036176592,0.032111432,0.11501912,0.039042547,0.094098106,0.07713049,0.06711016,0.07526863,0.1267076
2024-06-03,0.0749759,0.039701402,0.025444295,0.06429307,0.13890058,0.072527364,0.1247134,0.06688969,0.10372241,0.0688149,0.059106253,0.03780205,0.034324076,0.02851281,0.060271762
2024-07-01,0.10859546,0.034388646,0.037392348,0.13454282,0.030524688,0.05295195,0.060158532,0.066084296,0.09216859,0.027057098,0.04829372,0.11692162,0.07260222,0.04019559,0.07812246
2024-08-01,0.035914823,0.104900934,0.0569862,0.08518087,0.047956184,0.10574853,0.049572103,0.07780832,0.054893125,0.032787975,0.059063107,0.059473783,0.047317117,0.08737898,0.0950179
2024-09-03,0.055143513,0.080992185,0.031316772,0.074997686,0.07756265,0.12292997,0.09194005,0.07013915,0.048399575,0.06108867,0.06543492,0.06411654,0.02300334,0.10521279,0.02772215
2024-10-01,0.0736815,0.07550818,0.071675695,0.052200332,0.060555976,0.06567237,0.06393488,0.11888319,0.06391395,0.043021005,0.07930119,0.06905991,0.05229761,0.04331505,0.06697912
2024-11-01,0.05222004,0.043169856,0.1030147,0.030421456,0.068507366,0.09127179,0.03530355,0.059152767,0.08114068,0.058145713,0.09294187,0.03844381,0.106068425,0.065466724,0.074731305
2024-12-02,0.030674119,0.041042164,0.10021914,0.031858686,0.041548397,0.038413037,0.06369818,0.10941271,0.12298047,0.058747075,0.05664676,0.13928398,0.09760866,0.04593574,0.0219309
2025-01-02,0.036361035,0.08893312,0.063480034,0.108769305,0.05289564,0.042097785,0.08443402,0.11370574,0.10941332,0.0748823,0.045640778,0.06580354,0.025032053,0.028811822,0.05973952
2025-02-03,0.06988877,0.032007333,0.026167411,0.11693648,0.1100346,0.09001361,0.03840673,0.070275076,0.05161109,0.07205591,0.060168557,0.055102292,0.06767875,0.056598432,0.08305498
2025-03-03,0.108098246,0.021480119,0.087680385,0.036156412,0.028393868,0.10033145,0.12583481,0.036874436,0.04759757,0.08099165,0.07036638,0.089417614,0.081167676,0.04985995,0.03574948
2025-04-01,0.123018175,0.050729066,0.01955507,0.049174663,0.07009799,0.039848577,0.072271235,0.061616972,0.03181274,0.053731173,0.0808378,0.13898006,0.04348424,0.084905624,0.07993658
2025-05-01,0.08134944,0.0325914,0.07265745,0.081659295,0.043378923,0.110223986,0.027102767,0.07253707,0.068933494,0.049179256,0.1294352,0.05739411,0.0715309,0.060724683,0.041302018
2025-06-02,0.021098396,0.05577649,0.057223383,0.046126954,0.0752719,0.06714323,0.08562672,0.066977344,0.03663002,0.123359926,0.074281365,0.088250965,0.05914476,0.07796246,0.06512609
2025-07-01,0.11077379,0.09131041,0.08331917,0.08351896,0.047659304,0.067858756,0.06598599,0.040913697,0.04617019,0.030679781,0.042179123,0.13600735,0.050294064,0.044657923,0.058671523
2025-08-01,0.06865091,0.16950202,0.06211984,0.043277223,0.025993284,0.085021295,0.059325814,0.12350983,0.10945952,0.09744973,0.027334454,0.018479113,0.033164706,0.04780052,0.028911555
2025-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01,0.07373676,0.094328076,0.07894179,0.07867566,0.057449628,0.10318937,0.094919935,0.04555102,0.08475978,0.064783625,0.033169776,0.05963103,0.034762792,0.041045967,0.055054724
2025-11-03,0.055405308,0.019594662,0.030621462,0.042535897,0.23469102,0.037467252,0.10002742,0.022412267,0.05102566,0.048165414,0.0907825,0.09265703,0.097616404,0.042511515,0.034486126
2025-12-01,0.07839225,0.10295457,0.07492955,0.06638684,0.11549519,0.07656516,0.06564951,0.047149856,0.067232974,0.0242848,0.036045242,0.09733461,0.03624144,0.049655437,0.0616825
