rebalance_date,mom_1w,mom_1m,mom_3m,mom_6m,mom_12_1,ma_ratio,dist_52w_high,max_dd_12m,vol_1m,vol_6m,vol_12m,vol_ratio,bb_position,rsi,sharpe_6m
2021-11-01,0.050451458,0.09376961,0.061077137,0.057967786,0.057348352,0.025933867,0.052730426,0.04621395,0.12018083,0.050765857,0.04480405,0.062097177,0.09411458,0.07103627,0.1115086
2021-12-01,0.102150604,0.03804546,0.0839586,0.09744832,0.052045014,0.06986508,0.08333429,0.050530326,0.08657432,0.0905538,0.06771362,0.03351531,0.05147999,0.04236083,0.050424445
2022-01-03,0.039066795,0.04812749,0.06339763,0.08407551,0.05008956,0.04968914,0.112685874,0.03659868,0.063464925,0.08901625,0.051396146,0.080275916,0.051838655,0.08352866,0.096748814
2022-02-01,0.08946776,0.076212525,0.060705,0.044927966,0.06217148,0.038228307,0.05738857,0.07529018,0.06776427,0.089492135,0.05725744,0.05004915,0.09941185,0.07721243,0.054421
2022-03-01,0.07755055,0.067520455,0.03427274,0.042782195,0.10079604,0.08866321,0.05486421,0.06788695,0.04562557,0.04180324,0.09514007,0.11002344,0.02999646,0.08021957,0.06285535
2022-04-01,0.054416608,0.05247754,0.12796038,0.049671296,0.07186943,0.059755746,0.04250755,0.07088678,0.054390956,0.082503915,0.046778042,0.06837805,0.10379545,0.08229149,0.032316744
2022-05-02,0.0622346,0.05266348,0.088851035,0.031455945,0.029420454,0.06555502,0.024657926,0.14733474,0.13069047,0.03442664,0.028390164,0.11274002,0.05318678,0.08837591,0.050016824
2022-06-01,0.06436928,0.102338545,0.08958444,0.06652369,0.03064656,0.034896903,0.025215093,0.052439544,0.07705604,0.045530964,0.028607797,0.11087501,0.060212556,0.14090475,0.07079883
2022-07-01,0.031929016,0.056173857,0.048306156,0.022486659,0.098780304,0.083917454,0.09891433,0.056912765,0.04789564,0.11046916,0.05637965,0.11390275,0.05516751,0.029692613,0.089072175
2022-08-01,0.08585013,0.03981761,0.22990286,0.03568389,0.047562182,0.05536737,0.03235611,0.03606703,0.08940129,0.05664637,0.058058403,0.0379849,0.049867436,0.07882703,0.066607386
2022-09-01,0.05483174,0.05484528,0.039588206,0.05490661,0.08179219,0.122363776,0.06314855,0.07656985,0.08905588,0.05708635,0.08297151,0.083912075,0.06022805,0.035673145,0.04302689
2022-10-03,0.059849944,0.11068792,0.041575417,0.032969803,0.05936363,0.041723397,0.063938916,0.08092307,0.05310103,0.0963546,0.07783739,0.071901664,0.10060544,0.067921676,0.04124598
2022-11-01,0.067362994,0.07665283,0.06201212,0.045066718,0.12246539,0.13117857,0.020208906,0.07632508,0.04360967,0.09373345,0.073818445,0.029548135,0.11842366,0.015232786,0.024361243
2022-12-01,0.052494492,0.033115674,0.0711681,0.12955023,0.03109648,0.060846787,0.0871482,0.06880808,0.04461376,0.048982877,0.10595713,0.10223068,0.043194473,0.02694805,0.09384503
2023-01-03,0.07614093,0.04465983,0.062016863,0.06487495,0.030027708,0.11757106,0.08680157,0.11269333,0.04044454,0.08622858,0.0638616,0.033119917,0.07452713,0.06102119,0.046010744
2023-02-01,0.13587512,0.03426186,0.097606845,0.047226064,0.048035055,0.050970793,0.10579309,0.07786422,0.11366716,0.035355683,0.06569739,0.04899119,0.033211265,0.065725386,0.039718926
2023-03-01,0.07905592,0.09319367,0.03721866,0.029434789,0.17249091,0.04499588,0.033642936,0.100266345,0.05071268,0.03922459,0.07876513,0.121448986,0.03693958,0.010708531,0.071901366
2023-04-03,0.06653525,0.14396113,0.04783101,0.14035061,0.079795465,0.117631465,0.0685316,0.050782107,0.012040822,0.02612685,0.08731732,0.062187016,0.018140752,0.021998657,0.05676995
2023-05-01,0.062670365,0.12621605,0.045587134,0.038477186,0.046031073,0.09583238,0.064337544,0.07868573,0.06088716,0.023992974,0.116052516,0.12280778,0.022705758,0.028221086,0.06749517
2023-06-01,0.06210592,0.035257638,0.060012028,0.035340678,0.13548537,0.02926529,0.09336283,0.133673,0.06831566,0.032473832,0.059575707,0.08945369,0.062200807,0.057091355,0.046386298
2023-07-03,0.032482453,0.07469982,0.053208567,0.05483033,0.091905564,0.10305773,0.08596142,0.06574591,0.046237882,0.03944134,0.05809901,0.09162168,0.08466229,0.07588163,0.04216438
2023-08-01,0.08369395,0.07163665,0.06398533,0.06324087,0.035441432,0.05943974,0.021772701,0.11637421,0.054709595,0.13233861,0.09321987,0.049189012,0.052329633,0.049688794,0.052939598
2023-09-01,0.07304612,0.093119,0.055071916,0.08743165,0.033270415,0.058233008,0.11880544,0.05849065,0.043180354,0.038493358,0.057734933,0.07351958,0.08908139,0.101374514,0.019147743
2023-10-02,0.07753664,0.052399155,0.08600281,0.07648758,0.07972146,0.047924183,0.02688307,0.10004438,0.049529284,0.0831981,0.047138847,0.09943028,0.07611743,0.026476853,0.07111011
2023-11-01,0.031560037,0.056062836,0.07098485,0.043807417,0.06471956,0.044720154,0.047202405,0.07657141,0.03205247,0.103339456,0.06093362,0.061625425,0.081830725,0.19178344,0.032806285
2023-12-01,0.050676815,0.08892669,0.021023111,0.033210438,0.04919647,0.05674747,0.12602875,0.08794582,0.04094826,0.06409219,0.088220626,0.09836659,0.040948004,0.083249845,0.070418976
2024-01-02,0.043549288,0.07073738,0.07946238,0.059937056,0.038536437,0.06169986,0.13257194,0.0735049,0.02691064,0.04785944,0.054554526,0.046813373,0.08134446,0.13682778,0.045690496
2024-02-01,0.03227131,0.04190506,0.11314952,0.057747893,0.12693292,0.07075597,0.06865121,0.085751556,0.060391266,0.043611906,0.046461746,0.036739815,0.080171555,0.09828779,0.037170473
2024-03-01,0.13244557,0.052472036,0.054881927,0.06535942,0.031907734,0.10311717,0.020985413,0.07039373,0.027642194,0.045335192,0.08366707,0.044110853,0.0377802,0.06884658,0.1610549
2024-04-01,0.045964297,0.06539964,0.0796647,0.0446083,0.059134685,0.14163251,0.1543278,0.061957978,0.02620867,0.031923123,0.06941869,0.0795511,0.031336688,0.03330207,0.075569764
2024-05-01,0.066043116,0.05219093,0.06205359,0.054423038,0.01979325,0.063228,0.07066536,0.102626495,0.06960625,0.051696785,0.11458983,0.021322424,0.11011634,0.04967559,0.09196895
2024-06-03,0.1211581,0.056019485,0.06633176,0.085764766,0.13144197,0.06622763,0.105352506,0.02805094,0.029833129,0.03194135,0.13360336,0.035448954,0.03635396,0.029760065,0.042712018
2024-07-01,0.14573896,0.065332115,0.1249377,0.10130827,0.033406273,0.05780333,0.049613297,0.028691677,0.031617574,0.06615987,0.034600362,0.12515529,0.05652786,0.028342832,0.05076461
2024-08-01,0.10937061,0.042761076,0.025841542,0.09958758,0.047150355,0.023616435,0.10173545,0.15102853,0.09029666,0.027093317,0.06191177,0.044274546,0.055524353,0.037905283,0.08190246
2024-09-03,0.056476638,0.098189786,0.085896656,0.037571773,0.0791858,0.012037734,0.07711705,0.12330463,0.06872031,0.015730519,0.029017823,0.08294942,0.031907156,0.101118505,0.10077624
2024-10-01,0.12811211,0.07369961,0.07659452,0.04594537,0.098226786,0.05614381,0.07258281,0.09432929,0.0750716,0.047566827,0.05103187,0.039747357,0.05247937,0.061660066,0.02680869
2024-11-01,0.03738405,0.0673397,0.113740385,0.056203987,0.0350411,0.06386409,0.061983187,0.11115582,0.0428656,0.066756435,0.066517256,0.091465816,0.06654009,0.0710525,0.048089914
2024-12-02,0.07556742,0.07298518,0.06675514,0.075981125,0.039668065,0.06984777,0.09431151,0.047433797,0.035781156,0.058238517,0.097947344,0.097576454,0.038417898,0.08376787,0.045720782
2025-01-02,0.07578611,0.03313187,0.11803246,0.109504096,0.07302323,0.053370122,0.0374067,0.05905149,0.06837933,0.067973845,0.06364538,0.068576306,0.05428002,0.022738378,0.095100746
2025-02-03,0.1386945,0.06380739,0.019094432,0.020588245,0.061168537,0.048850074,0.033748064,0.109123595,0.07593227,0.1302011,0.024806777,0.06209061,0.1257665,0.07266304,0.013464979
2025-03-03,0.030281896,0.041711543,0.04883145,0.031418882,0.050817825,0.05275653,0.13383192,0.08704285,0.10942143,0.04063724,0.059956525,0.08580454,0.09384493,0.04958905,0.08405333
2025-04-01,0.035207503,0.0485826,0.04088756,0.05388776,0.08154206,0.061049502,0.08978748,0.07796805,0.09109797,0.08987573,0.045941386,0.11413386,0.069240175,0.054294236,0.04650416
2025-05-01,0.11263002,0.040582273,0.026310457,0.105022386,0.03928325,0.09358159,0.094508246,0.112250805,0.056186553,0.063238345,0.06004887,0.06442039,0.06861596,0.041649412,0.021671392
2025-06-02,0.06324054,0.03927756,0.051793955,0.11520169,0.03173156,0.07365227,0.057379365,0.07466801,0.08714054,0.05330999,0.09698144,0.11567968,0.041899037,0.03712426,0.06092013
2025-07-01,0.17667967,0.039592527,0.042719483,0.0568195,0.020855889,0.049322035,0.07788895,0.09287623,0.039397128,0.044638246,0.049804125,0.033801883,0.06207079,0.07553702,0.1379965
2025-08-01,0.06609573,0.050374214,0.06696455,0.050078377,0.0799486,0.0961547,0.057683278,0.03964086,0.0502997,0.03598376,0.05248453,0.053472344,0.06784416,0.13702667,0.09594852
2025-09-02,0.046268977,0.06401064,0.08684072,0.059418693,0.028035907,0.047226854,0.030702535,0.073470816,0.055593718,0.1205517,0.13852857,0.0978381,0.05051836,0.07179161,0.029202761
2025-10-01,0.03423168,0.071732014,0.061098024,0.076525755,0.08279337,0.11980451,0.07197283,0.07012857,0.05458794,0.06912767,0.073135346,0.06475977,0.0775755,0.034431715,0.038095295
2025-11-03,0.063140705,0.042627964,0.024612183,0.070192486,0.10556571,0.09201663,0.09920046,0.049642853,0.0318275,0.06470334,0.12698904,0.092750475,0.058385443,0.03714924,0.041196067
2025-12-01,0.1412574,0.04318133,0.028840749,0.025380196,0.07409171,0.024931982,0.094077006,0.057728875,0.08782884,0.07785479,0.06808522,0.12952441,0.018880244,0.10468133,0.02365589
