rebalance_date,invest_year,select_year,ticker,assigned_weight,turnover,tc_drag_bps,best_nodes,best_dropout,best_lr,best_val_loss,run_number,seed
2014-07-01,2014,2013,JPM,0.08818425983190536,0.0,0.0,16,0.3,0.01,0.046103,2,43
2014-07-01,2014,2013,GOOGL,0.08319185674190521,0.0,0.0,16,0.3,0.01,0.046103,2,43
2014-07-01,2014,2013,WMT,0.08139113336801529,0.0,0.0,16,0.3,0.01,0.046103,2,43
2014-07-01,2014,2013,PFE,0.06680694967508316,0.0,0.0,16,0.3,0.01,0.046103,2,43
2014-07-01,2014,2013,PG,0.06064262241125107,0.0,0.0,16,0.3,0.01,0.046103,2,43
2014-07-01,2014,2013,GE,0.048724494874477386,0.0,0.0,16,0.3,0.01,0.046103,2,43
2014-07-01,2014,2013,XOM,0.03490746393799782,0.0,0.0,16,0.3,0.01,0.046103,2,43
2014-07-01,2014,2013,VZ,0.03143022954463959,0.0,0.0,16,0.3,0.01,0.046103,2,43
2014-07-01,2014,2013,BRK-B,0.025801803916692734,0.0,0.0,16,0.3,0.01,0.046103,2,43
2014-07-01,2014,2013,WFC,0.020104216411709785,0.0,0.0,16,0.3,0.01,0.046103,2,43
2014-07-01,2014,2013,MSFT,0.009998335503041744,0.0,0.0,16,0.3,0.01,0.046103,2,43
2014-07-01,2014,2013,CVX,0.009998335503041744,0.0,0.0,16,0.3,0.01,0.046103,2,43
2014-07-01,2014,2013,JNJ,0.009998335503041744,0.0,0.0,16,0.3,0.01,0.046103,2,43
2014-07-01,2014,2013,KO,0.009998335503041744,0.0,0.0,16,0.3,0.01,0.046103,2,43
2014-07-01,2014,2013,C,0.009998335503041744,0.0,0.0,16,0.3,0.01,0.046103,2,43
2014-07-01,2014,2013,AAPL,0.009998335503041744,0.0,0.0,16,0.3,0.01,0.046103,2,43
2014-10-01,2014,2013,C,0.08589079976081848,0.706489,0.0,16,0.3,0.01,0.04507,2,43
2014-10-01,2014,2013,VZ,0.08080359548330307,0.0,0.0,16,0.3,0.01,0.04507,2,43
2014-10-01,2014,2013,CVX,0.07890772074460983,0.0,0.0,16,0.3,0.01,0.04507,2,43
2014-10-01,2014,2013,PFE,0.07356075942516327,0.0,0.0,16,0.3,0.01,0.04507,2,43
2014-10-01,2014,2013,WMT,0.07095117121934891,0.0,0.0,16,0.3,0.01,0.04507,2,43
2014-10-01,2014,2013,ORCL,0.06778423488140106,0.0,0.0,16,0.3,0.01,0.04507,2,43
2014-10-01,2014,2013,IBM,0.06181486323475838,0.0,0.0,16,0.3,0.01,0.04507,2,43
2014-10-01,2014,2013,AMZN,0.06005639582872391,0.0,0.0,16,0.3,0.01,0.04507,2,43
2014-10-01,2014,2013,GE,0.05911047011613846,0.0,0.0,16,0.3,0.01,0.04507,2,43
2014-10-01,2014,2013,WFC,0.04833849519491196,0.0,0.0,16,0.3,0.01,0.04507,2,43
2014-10-01,2014,2013,KO,0.04667356610298157,0.0,0.0,16,0.3,0.01,0.04507,2,43
2014-10-01,2014,2013,MSFT,0.046040430665016174,0.0,0.0,16,0.3,0.01,0.04507,2,43
2014-10-01,2014,2013,PG,0.04350287839770317,0.0,0.0,16,0.3,0.01,0.04507,2,43
2014-10-01,2014,2013,JNJ,0.04350287839770317,0.0,0.0,16,0.3,0.01,0.04507,2,43
2014-10-01,2014,2013,JPM,0.04092998057603836,0.0,0.0,16,0.3,0.01,0.04507,2,43
2014-10-01,2014,2013,BRK-B,0.031655363738536835,0.0,0.0,16,0.3,0.01,0.04507,2,43
2014-10-01,2014,2013,GOOGL,0.03048807941377163,0.0,0.0,16,0.3,0.01,0.04507,2,43
2014-10-01,2014,2013,XOM,0.009996112436056137,0.0,0.0,16,0.3,0.01,0.04507,2,43
2014-10-01,2014,2013,AAPL,0.009996112436056137,0.0,0.0,16,0.3,0.01,0.04507,2,43
2014-10-01,2014,2013,BAC,0.009996112436056137,0.0,0.0,16,0.3,0.01,0.04507,2,43
2015-01-02,2015,2014,CVX,0.10000403970479965,0.676426,0.0,16,0.3,0.01,0.045617,2,43
2015-01-02,2015,2014,C,0.09467310458421707,0.0,0.0,16,0.3,0.01,0.045617,2,43
2015-01-02,2015,2014,GOOGL,0.06458361446857452,0.0,0.0,16,0.3,0.01,0.045617,2,43
2015-01-02,2015,2014,XOM,0.0630243569612503,0.0,0.0,16,0.3,0.01,0.045617,2,43
2015-01-02,2015,2014,DIS,0.06260137259960175,0.0,0.0,16,0.3,0.01,0.045617,2,43
2015-01-02,2015,2014,WFC,0.06180010363459587,0.0,0.0,16,0.3,0.01,0.045617,2,43
2015-01-02,2015,2014,AAPL,0.05801061913371086,0.0,0.0,16,0.3,0.01,0.045617,2,43
2015-01-02,2015,2014,MSFT,0.05767364054918289,0.0,0.0,16,0.3,0.01,0.045617,2,43
2015-01-02,2015,2014,VZ,0.05751395970582962,0.0,0.0,16,0.3,0.01,0.045617,2,43
2015-01-02,2015,2014,JNJ,0.057141318917274475,0.0,0.0,16,0.3,0.01,0.045617,2,43
2015-01-02,2015,2014,PFE,0.056365206837654114,0.0,0.0,16,0.3,0.01,0.045617,2,43
2015-01-02,2015,2014,KO,0.05401723459362984,0.0,0.0,16,0.3,0.01,0.045617,2,43
2015-01-02,2015,2014,BAC,0.043346114456653595,0.0,0.0,16,0.3,0.01,0.045617,2,43
2015-01-02,2015,2014,JPM,0.04137962684035301,0.0,0.0,16,0.3,0.01,0.045617,2,43
2015-01-02,2015,2014,PG,0.041041042655706406,0.0,0.0,16,0.3,0.01,0.045617,2,43
2015-01-02,2015,2014,BRK-B,0.03422186151146889,0.0,0.0,16,0.3,0.01,0.045617,2,43
2015-01-02,2015,2014,INTC,0.023772714659571648,0.0,0.0,16,0.3,0.01,0.045617,2,43
2015-01-02,2015,2014,WMT,0.018785329535603523,0.0,0.0,16,0.3,0.01,0.045617,2,43
2015-01-02,2015,2014,ORCL,0.010044768452644348,0.0,0.0,16,0.3,0.01,0.045617,2,43
2015-04-01,2015,2014,CVX,0.10000194609165192,0.394863,0.0,16,0.1,0.01,0.044566,2,43
2015-04-01,2015,2014,MSFT,0.09709134697914124,0.0,0.0,16,0.1,0.01,0.044566,2,43
2015-04-01,2015,2014,DIS,0.0816938653588295,0.0,0.0,16,0.1,0.01,0.044566,2,43
2015-04-01,2015,2014,XOM,0.07568573206663132,0.0,0.0,16,0.1,0.01,0.044566,2,43
2015-04-01,2015,2014,C,0.07523536682128906,0.0,0.0,16,0.1,0.01,0.044566,2,43
2015-04-01,2015,2014,BAC,0.07363134622573853,0.0,0.0,16,0.1,0.01,0.044566,2,43
2015-04-01,2015,2014,PFE,0.06442850828170776,0.0,0.0,16,0.1,0.01,0.044566,2,43
2015-04-01,2015,2014,KO,0.057890407741069794,0.0,0.0,16,0.1,0.01,0.044566,2,43
2015-04-01,2015,2014,BRK-B,0.054389432072639465,0.0,0.0,16,0.1,0.01,0.044566,2,43
2015-04-01,2015,2014,ORCL,0.053909070789813995,0.0,0.0,16,0.1,0.01,0.044566,2,43
2015-04-01,2015,2014,AAPL,0.05308687314391136,0.0,0.0,16,0.1,0.01,0.044566,2,43
2015-04-01,2015,2014,PG,0.052119553089141846,0.0,0.0,16,0.1,0.01,0.044566,2,43
2015-04-01,2015,2014,VZ,0.052077945321798325,0.0,0.0,16,0.1,0.01,0.044566,2,43
2015-04-01,2015,2014,JNJ,0.02474900893867016,0.0,0.0,16,0.1,0.01,0.044566,2,43
2015-04-01,2015,2014,WFC,0.02291695401072502,0.0,0.0,16,0.1,0.01,0.044566,2,43
2015-04-01,2015,2014,JPM,0.022573400288820267,0.0,0.0,16,0.1,0.01,0.044566,2,43
2015-04-01,2015,2014,INTC,0.01808546483516693,0.0,0.0,16,0.1,0.01,0.044566,2,43
2015-04-01,2015,2014,GOOGL,0.010216846130788326,0.0,0.0,16,0.1,0.01,0.044566,2,43
2015-04-01,2015,2014,WMT,0.010216846130788326,0.0,0.0,16,0.1,0.01,0.044566,2,43
2015-07-01,2015,2014,WMT,0.095501609146595,0.536595,0.0,16,0.1,0.01,0.044604,2,43
2015-07-01,2015,2014,KO,0.08393371105194092,0.0,0.0,16,0.1,0.01,0.044604,2,43
2015-07-01,2015,2014,PG,0.08133712410926819,0.0,0.0,16,0.1,0.01,0.044604,2,43
2015-07-01,2015,2014,PFE,0.07901113480329514,0.0,0.0,16,0.1,0.01,0.044604,2,43
2015-07-01,2015,2014,ORCL,0.0645388588309288,0.0,0.0,16,0.1,0.01,0.044604,2,43
2015-07-01,2015,2014,DIS,0.06117098033428192,0.0,0.0,16,0.1,0.01,0.044604,2,43
2015-07-01,2015,2014,AAPL,0.0589006282389164,0.0,0.0,16,0.1,0.01,0.044604,2,43
2015-07-01,2015,2014,C,0.05842296779155731,0.0,0.0,16,0.1,0.01,0.044604,2,43
2015-07-01,2015,2014,BAC,0.05629429221153259,0.0,0.0,16,0.1,0.01,0.044604,2,43
2015-07-01,2015,2014,JPM,0.05497964471578598,0.0,0.0,16,0.1,0.01,0.044604,2,43
2015-07-01,2015,2014,GOOGL,0.05078853294253349,0.0,0.0,16,0.1,0.01,0.044604,2,43
2015-07-01,2015,2014,BRK-B,0.050560835748910904,0.0,0.0,16,0.1,0.01,0.044604,2,43
2015-07-01,2015,2014,XOM,0.05003597214818001,0.0,0.0,16,0.1,0.01,0.044604,2,43
2015-07-01,2015,2014,CVX,0.04542478919029236,0.0,0.0,16,0.1,0.01,0.044604,2,43
2015-07-01,2015,2014,JNJ,0.03775130957365036,0.0,0.0,16,0.1,0.01,0.044604,2,43
2015-07-01,2015,2014,VZ,0.026395613327622414,0.0,0.0,16,0.1,0.01,0.044604,2,43
2015-07-01,2015,2014,WFC,0.018989771604537964,0.0,0.0,16,0.1,0.01,0.044604,2,43
2015-07-01,2015,2014,MSFT,0.015963157638907433,0.0,0.0,16,0.1,0.01,0.044604,2,43
2015-07-01,2015,2014,INTC,0.009999011643230915,0.0,0.0,16,0.1,0.01,0.044604,2,43
2015-10-01,2015,2014,XOM,0.10000105947256088,0.510538,0.0,16,0.1,0.01,0.046551,2,43
2015-10-01,2015,2014,C,0.0861305221915245,0.0,0.0,16,0.1,0.01,0.046551,2,43
2015-10-01,2015,2014,ORCL,0.08429823815822601,0.0,0.0,16,0.1,0.01,0.046551,2,43
2015-10-01,2015,2014,DIS,0.07794260233640671,0.0,0.0,16,0.1,0.01,0.046551,2,43
2015-10-01,2015,2014,AAPL,0.06857357919216156,0.0,0.0,16,0.1,0.01,0.046551,2,43
2015-10-01,2015,2014,CVX,0.06779651343822479,0.0,0.0,16,0.1,0.01,0.046551,2,43
2015-10-01,2015,2014,BAC,0.06677446514368057,0.0,0.0,16,0.1,0.01,0.046551,2,43
2015-10-01,2015,2014,WMT,0.05992840975522995,0.0,0.0,16,0.1,0.01,0.046551,2,43
2015-10-01,2015,2014,JPM,0.05907602980732918,0.0,0.0,16,0.1,0.01,0.046551,2,43
2015-10-01,2015,2014,PFE,0.04992828145623207,0.0,0.0,16,0.1,0.01,0.046551,2,43
2015-10-01,2015,2014,INTC,0.04292202368378639,0.0,0.0,16,0.1,0.01,0.046551,2,43
2015-10-01,2015,2014,JNJ,0.042832545936107635,0.0,0.0,16,0.1,0.01,0.046551,2,43
2015-10-01,2015,2014,KO,0.04085739701986313,0.0,0.0,16,0.1,0.01,0.046551,2,43
2015-10-01,2015,2014,WFC,0.03672342747449875,0.0,0.0,16,0.1,0.01,0.046551,2,43
2015-10-01,2015,2014,VZ,0.036401621997356415,0.0,0.0,16,0.1,0.01,0.046551,2,43
2015-10-01,2015,2014,GOOGL,0.025127841159701347,0.0,0.0,16,0.1,0.01,0.046551,2,43
2015-10-01,2015,2014,MSFT,0.025110388174653053,0.0,0.0,16,0.1,0.01,0.046551,2,43
2015-10-01,2015,2014,PG,0.019458040595054626,0.0,0.0,16,0.1,0.01,0.046551,2,43
2015-10-01,2015,2014,BRK-B,0.010117070749402046,0.0,0.0,16,0.1,0.01,0.046551,2,43
2016-01-04,2016,2015,AMZN,0.08718466758728027,0.675224,0.0,16,0.3,0.01,0.04564,2,43
2016-01-04,2016,2015,JPM,0.08278945088386536,0.0,0.0,16,0.3,0.01,0.04564,2,43
2016-01-04,2016,2015,BAC,0.07791080325841904,0.0,0.0,16,0.3,0.01,0.04564,2,43
2016-01-04,2016,2015,GOOGL,0.06921615451574326,0.0,0.0,16,0.3,0.01,0.04564,2,43
2016-01-04,2016,2015,CVX,0.06885549426078796,0.0,0.0,16,0.3,0.01,0.04564,2,43
2016-01-04,2016,2015,V,0.061400048434734344,0.0,0.0,16,0.3,0.01,0.04564,2,43
2016-01-04,2016,2015,PFE,0.060329701751470566,0.0,0.0,16,0.3,0.01,0.04564,2,43
2016-01-04,2016,2015,DIS,0.0585927851498127,0.0,0.0,16,0.3,0.01,0.04564,2,43
2016-01-04,2016,2015,GE,0.055689822882413864,0.0,0.0,16,0.3,0.01,0.04564,2,43
2016-01-04,2016,2015,AAPL,0.054898831993341446,0.0,0.0,16,0.3,0.01,0.04564,2,43
2016-01-04,2016,2015,JNJ,0.050428442656993866,0.0,0.0,16,0.3,0.01,0.04564,2,43
2016-01-04,2016,2015,XOM,0.04508319869637489,0.0,0.0,16,0.3,0.01,0.04564,2,43
2016-01-04,2016,2015,MSFT,0.044893909245729446,0.0,0.0,16,0.3,0.01,0.04564,2,43
2016-01-04,2016,2015,VZ,0.044738851487636566,0.0,0.0,16,0.3,0.01,0.04564,2,43
2016-01-04,2016,2015,WFC,0.04280241206288338,0.0,0.0,16,0.3,0.01,0.04564,2,43
2016-01-04,2016,2015,KO,0.04181183874607086,0.0,0.0,16,0.3,0.01,0.04564,2,43
2016-01-04,2016,2015,PG,0.03337837755680084,0.0,0.0,16,0.3,0.01,0.04564,2,43
2016-01-04,2016,2015,BRK-B,0.009997574612498283,0.0,0.0,16,0.3,0.01,0.04564,2,43
2016-01-04,2016,2015,WMT,0.009997574612498283,0.0,0.0,16,0.3,0.01,0.04564,2,43
2016-04-01,2016,2015,PG,0.08902683109045029,0.45489,0.0,16,0.3,0.01,0.046583,2,43
2016-04-01,2016,2015,DIS,0.08738434314727783,0.0,0.0,16,0.3,0.01,0.046583,2,43
2016-04-01,2016,2015,WMT,0.081196628510952,0.0,0.0,16,0.3,0.01,0.046583,2,43
2016-04-01,2016,2015,AMZN,0.07950787991285324,0.0,0.0,16,0.3,0.01,0.046583,2,43
2016-04-01,2016,2015,JPM,0.07656016200780869,0.0,0.0,16,0.3,0.01,0.046583,2,43
2016-04-01,2016,2015,AAPL,0.06797115504741669,0.0,0.0,16,0.3,0.01,0.046583,2,43
2016-04-01,2016,2015,WFC,0.06746926158666611,0.0,0.0,16,0.3,0.01,0.046583,2,43
2016-04-01,2016,2015,V,0.06660564243793488,0.0,0.0,16,0.3,0.01,0.046583,2,43
2016-04-01,2016,2015,GOOGL,0.06252864003181458,0.0,0.0,16,0.3,0.01,0.046583,2,43
2016-04-01,2016,2015,BAC,0.058130595833063126,0.0,0.0,16,0.3,0.01,0.046583,2,43
2016-04-01,2016,2015,MSFT,0.042853109538555145,0.0,0.0,16,0.3,0.01,0.046583,2,43
2016-04-01,2016,2015,KO,0.04080761596560478,0.0,0.0,16,0.3,0.01,0.046583,2,43
2016-04-01,2016,2015,BRK-B,0.0385708324611187,0.0,0.0,16,0.3,0.01,0.046583,2,43
2016-04-01,2016,2015,PFE,0.029182614758610725,0.0,0.0,16,0.3,0.01,0.046583,2,43
2016-04-01,2016,2015,XOM,0.026478346437215805,0.0,0.0,16,0.3,0.01,0.046583,2,43
2016-04-01,2016,2015,CVX,0.026240704581141472,0.0,0.0,16,0.3,0.01,0.046583,2,43
2016-04-01,2016,2015,VZ,0.024929247796535492,0.0,0.0,16,0.3,0.01,0.046583,2,43
2016-04-01,2016,2015,JNJ,0.024557320401072502,0.0,0.0,16,0.3,0.01,0.046583,2,43
2016-04-01,2016,2015,GE,0.00999901257455349,0.0,0.0,16,0.3,0.01,0.046583,2,43
2016-07-01,2016,2015,GOOGL,0.10000839084386826,0.735948,0.0,16,0.3,0.01,0.045703,2,43
2016-07-01,2016,2015,CVX,0.10000839084386826,0.0,0.0,16,0.3,0.01,0.045703,2,43
2016-07-01,2016,2015,WMT,0.10000839084386826,0.0,0.0,16,0.3,0.01,0.045703,2,43
2016-07-01,2016,2015,META,0.10000839084386826,0.0,0.0,16,0.3,0.01,0.045703,2,43
2016-07-01,2016,2015,V,0.10000839084386826,0.0,0.0,16,0.3,0.01,0.045703,2,43
2016-07-01,2016,2015,PG,0.10000839084386826,0.0,0.0,16,0.3,0.01,0.045703,2,43
2016-07-01,2016,2015,XOM,0.09503280371427536,0.0,0.0,16,0.3,0.01,0.045703,2,43
2016-07-01,2016,2015,BAC,0.07461792230606079,0.0,0.0,16,0.3,0.01,0.045703,2,43
2016-07-01,2016,2015,DIS,0.04890424758195877,0.0,0.0,16,0.3,0.01,0.045703,2,43
2016-07-01,2016,2015,AMZN,0.035996004939079285,0.0,0.0,16,0.3,0.01,0.045703,2,43
2016-07-01,2016,2015,MSFT,0.02439899928867817,0.0,0.0,16,0.3,0.01,0.045703,2,43
2016-07-01,2016,2015,AAPL,0.01811818778514862,0.0,0.0,16,0.3,0.01,0.045703,2,43
2016-07-01,2016,2015,GE,0.015704570338129997,0.0,0.0,16,0.3,0.01,0.045703,2,43
2016-07-01,2016,2015,KO,0.012453829869627953,0.0,0.0,16,0.3,0.01,0.045703,2,43
2016-07-01,2016,2015,BRK-B,0.012453829869627953,0.0,0.0,16,0.3,0.01,0.045703,2,43
2016-07-01,2016,2015,PFE,0.012453829869627953,0.0,0.0,16,0.3,0.01,0.045703,2,43
2016-07-01,2016,2015,JNJ,0.012453829869627953,0.0,0.0,16,0.3,0.01,0.045703,2,43
2016-07-01,2016,2015,WFC,0.012453829869627953,0.0,0.0,16,0.3,0.01,0.045703,2,43
2016-07-01,2016,2015,VZ,0.012453829869627953,0.0,0.0,16,0.3,0.01,0.045703,2,43
2016-07-01,2016,2015,JPM,0.012453829869627953,0.0,0.0,16,0.3,0.01,0.045703,2,43
2016-10-03,2016,2015,KO,0.09970884025096893,1.014168,0.0,16,0.1,0.01,0.046576,2,43
2016-10-03,2016,2015,WMT,0.09004257619380951,0.0,0.0,16,0.1,0.01,0.046576,2,43
2016-10-03,2016,2015,DIS,0.08574730157852173,0.0,0.0,16,0.1,0.01,0.046576,2,43
2016-10-03,2016,2015,JNJ,0.08385300636291504,0.0,0.0,16,0.1,0.01,0.046576,2,43
2016-10-03,2016,2015,JPM,0.07933588325977325,0.0,0.0,16,0.1,0.01,0.046576,2,43
2016-10-03,2016,2015,AMZN,0.06690294295549393,0.0,0.0,16,0.1,0.01,0.046576,2,43
2016-10-03,2016,2015,GE,0.06618187576532364,0.0,0.0,16,0.1,0.01,0.046576,2,43
2016-10-03,2016,2015,VZ,0.0628860667347908,0.0,0.0,16,0.1,0.01,0.046576,2,43
2016-10-03,2016,2015,PFE,0.06264546513557434,0.0,0.0,16,0.1,0.01,0.046576,2,43
2016-10-03,2016,2015,GOOGL,0.054121337831020355,0.0,0.0,16,0.1,0.01,0.046576,2,43
2016-10-03,2016,2015,BRK-B,0.05044236034154892,0.0,0.0,16,0.1,0.01,0.046576,2,43
2016-10-03,2016,2015,XOM,0.03366570919752121,0.0,0.0,16,0.1,0.01,0.046576,2,43
2016-10-03,2016,2015,CVX,0.03318937122821808,0.0,0.0,16,0.1,0.01,0.046576,2,43
2016-10-03,2016,2015,PG,0.028386374935507774,0.0,0.0,16,0.1,0.01,0.046576,2,43
2016-10-03,2016,2015,AAPL,0.024329671636223793,0.0,0.0,16,0.1,0.01,0.046576,2,43
2016-10-03,2016,2015,WFC,0.023835808038711548,0.0,0.0,16,0.1,0.01,0.046576,2,43
2016-10-03,2016,2015,META,0.015725500881671906,0.0,0.0,16,0.1,0.01,0.046576,2,43
2016-10-03,2016,2015,BAC,0.015294836834073067,0.0,0.0,16,0.1,0.01,0.046576,2,43
2016-10-03,2016,2015,V,0.013705268502235413,0.0,0.0,16,0.1,0.01,0.046576,2,43
2016-10-03,2016,2015,MSFT,0.009999711066484451,0.0,0.0,16,0.1,0.01,0.046576,2,43
2017-01-03,2017,2016,JNJ,0.08404723554849625,0.673363,0.0,16,0.1,0.01,0.045648,2,43
2017-01-03,2017,2016,KO,0.08249881118535995,0.0,0.0,16,0.1,0.01,0.045648,2,43
2017-01-03,2017,2016,PFE,0.08000924438238144,0.0,0.0,16,0.1,0.01,0.045648,2,43
2017-01-03,2017,2016,WMT,0.07694803923368454,0.0,0.0,16,0.1,0.01,0.045648,2,43
2017-01-03,2017,2016,AMZN,0.07507697492837906,0.0,0.0,16,0.1,0.01,0.045648,2,43
2017-01-03,2017,2016,AAPL,0.07266730070114136,0.0,0.0,16,0.1,0.01,0.045648,2,43
2017-01-03,2017,2016,META,0.06978898495435715,0.0,0.0,16,0.1,0.01,0.045648,2,43
2017-01-03,2017,2016,BAC,0.05684071034193039,0.0,0.0,16,0.1,0.01,0.045648,2,43
2017-01-03,2017,2016,XOM,0.05345034599304199,0.0,0.0,16,0.1,0.01,0.045648,2,43
2017-01-03,2017,2016,PG,0.0533512718975544,0.0,0.0,16,0.1,0.01,0.045648,2,43
2017-01-03,2017,2016,GOOGL,0.049544963985681534,0.0,0.0,16,0.1,0.01,0.045648,2,43
2017-01-03,2017,2016,JPM,0.039510514587163925,0.0,0.0,16,0.1,0.01,0.045648,2,43
2017-01-03,2017,2016,INTC,0.03527960181236267,0.0,0.0,16,0.1,0.01,0.045648,2,43
2017-01-03,2017,2016,T,0.03224407881498337,0.0,0.0,16,0.1,0.01,0.045648,2,43
2017-01-03,2017,2016,V,0.030921630561351776,0.0,0.0,16,0.1,0.01,0.045648,2,43
2017-01-03,2017,2016,WFC,0.029130969196558,0.0,0.0,16,0.1,0.01,0.045648,2,43
2017-01-03,2017,2016,BRK-B,0.02709859609603882,0.0,0.0,16,0.1,0.01,0.045648,2,43
2017-01-03,2017,2016,MSFT,0.025087328627705574,0.0,0.0,16,0.1,0.01,0.045648,2,43
2017-01-03,2017,2016,VZ,0.016504395753145218,0.0,0.0,16,0.1,0.01,0.045648,2,43
2017-01-03,2017,2016,CVX,0.009999011643230915,0.0,0.0,16,0.1,0.01,0.045648,2,43
2017-04-03,2017,2016,CVX,0.10000947117805481,0.565682,0.0,16,0.1,0.01,0.047651,2,43
2017-04-03,2017,2016,BAC,0.10000947117805481,0.0,0.0,16,0.1,0.01,0.047651,2,43
2017-04-03,2017,2016,AMZN,0.08843031525611877,0.0,0.0,16,0.1,0.01,0.047651,2,43
2017-04-03,2017,2016,META,0.08046209812164307,0.0,0.0,16,0.1,0.01,0.047651,2,43
2017-04-03,2017,2016,JPM,0.080312080681324,0.0,0.0,16,0.1,0.01,0.047651,2,43
2017-04-03,2017,2016,GOOGL,0.06037087365984917,0.0,0.0,16,0.1,0.01,0.047651,2,43
2017-04-03,2017,2016,KO,0.056375451385974884,0.0,0.0,16,0.1,0.01,0.047651,2,43
2017-04-03,2017,2016,AAPL,0.052860092371702194,0.0,0.0,16,0.1,0.01,0.047651,2,43
2017-04-03,2017,2016,V,0.0517294816672802,0.0,0.0,16,0.1,0.01,0.047651,2,43
2017-04-03,2017,2016,INTC,0.05153236165642738,0.0,0.0,16,0.1,0.01,0.047651,2,43
2017-04-03,2017,2016,MSFT,0.05107003450393677,0.0,0.0,16,0.1,0.01,0.047651,2,43
2017-04-03,2017,2016,WFC,0.04884277656674385,0.0,0.0,16,0.1,0.01,0.047651,2,43
2017-04-03,2017,2016,XOM,0.046416040509939194,0.0,0.0,16,0.1,0.01,0.047651,2,43
2017-04-03,2017,2016,PFE,0.038942284882068634,0.0,0.0,16,0.1,0.01,0.047651,2,43
2017-04-03,2017,2016,WMT,0.025622187182307243,0.0,0.0,16,0.1,0.01,0.047651,2,43
2017-04-03,2017,2016,PG,0.020854486152529716,0.0,0.0,16,0.1,0.01,0.047651,2,43
2017-04-03,2017,2016,VZ,0.013941751793026924,0.0,0.0,16,0.1,0.01,0.047651,2,43
2017-04-03,2017,2016,BRK-B,0.010739563964307308,0.0,0.0,16,0.1,0.01,0.047651,2,43
2017-04-03,2017,2016,JNJ,0.010739563964307308,0.0,0.0,16,0.1,0.01,0.047651,2,43
2017-04-03,2017,2016,T,0.010739563964307308,0.0,0.0,16,0.1,0.01,0.047651,2,43
2017-07-03,2017,2016,AMZN,0.10000962018966675,0.369667,0.0,16,0.1,0.01,0.043475,2,43
2017-07-03,2017,2016,BAC,0.09992632269859314,0.0,0.0,16,0.1,0.01,0.043475,2,43
2017-07-03,2017,2016,WFC,0.09819968044757843,0.0,0.0,16,0.1,0.01,0.043475,2,43
2017-07-03,2017,2016,META,0.09053389728069305,0.0,0.0,16,0.1,0.01,0.043475,2,43
2017-07-03,2017,2016,JPM,0.08082380145788193,0.0,0.0,16,0.1,0.01,0.043475,2,43
2017-07-03,2017,2016,AAPL,0.05471537262201309,0.0,0.0,16,0.1,0.01,0.043475,2,43
2017-07-03,2017,2016,T,0.05185537785291672,0.0,0.0,16,0.1,0.01,0.043475,2,43
2017-07-03,2017,2016,INTC,0.047437313944101334,0.0,0.0,16,0.1,0.01,0.043475,2,43
2017-07-03,2017,2016,CVX,0.04591222107410431,0.0,0.0,16,0.1,0.01,0.043475,2,43
2017-07-03,2017,2016,VZ,0.04170796647667885,0.0,0.0,16,0.1,0.01,0.043475,2,43
2017-07-03,2017,2016,KO,0.040114935487508774,0.0,0.0,16,0.1,0.01,0.043475,2,43
2017-07-03,2017,2016,MSFT,0.03758290410041809,0.0,0.0,16,0.1,0.01,0.043475,2,43
2017-07-03,2017,2016,PG,0.037247899919748306,0.0,0.0,16,0.1,0.01,0.043475,2,43
2017-07-03,2017,2016,XOM,0.03617235645651817,0.0,0.0,16,0.1,0.01,0.043475,2,43
2017-07-03,2017,2016,GOOGL,0.03502275422215462,0.0,0.0,16,0.1,0.01,0.043475,2,43
2017-07-03,2017,2016,JNJ,0.027910010889172554,0.0,0.0,16,0.1,0.01,0.043475,2,43
2017-07-03,2017,2016,WMT,0.022124040871858597,0.0,0.0,16,0.1,0.01,0.043475,2,43
2017-07-03,2017,2016,BRK-B,0.02190558798611164,0.0,0.0,16,0.1,0.01,0.043475,2,43
2017-07-03,2017,2016,V,0.02069122903048992,0.0,0.0,16,0.1,0.01,0.043475,2,43
2017-07-03,2017,2016,PFE,0.010106788948178291,0.0,0.0,16,0.1,0.01,0.043475,2,43
2017-10-02,2017,2016,WFC,0.09410259127616882,0.649226,0.0,16,0.3,0.01,0.042727,2,43
2017-10-02,2017,2016,AMZN,0.09105764329433441,0.0,0.0,16,0.3,0.01,0.042727,2,43
2017-10-02,2017,2016,WMT,0.08170226961374283,0.0,0.0,16,0.3,0.01,0.042727,2,43
2017-10-02,2017,2016,XOM,0.07931981980800629,0.0,0.0,16,0.3,0.01,0.042727,2,43
2017-10-02,2017,2016,INTC,0.07315196096897125,0.0,0.0,16,0.3,0.01,0.042727,2,43
2017-10-02,2017,2016,PFE,0.06936919689178467,0.0,0.0,16,0.3,0.01,0.042727,2,43
2017-10-02,2017,2016,PG,0.06895595043897629,0.0,0.0,16,0.3,0.01,0.042727,2,43
2017-10-02,2017,2016,MSFT,0.06856415420770645,0.0,0.0,16,0.3,0.01,0.042727,2,43
2017-10-02,2017,2016,META,0.05603643134236336,0.0,0.0,16,0.3,0.01,0.042727,2,43
2017-10-02,2017,2016,KO,0.05078080669045448,0.0,0.0,16,0.3,0.01,0.042727,2,43
2017-10-02,2017,2016,V,0.04666731879115105,0.0,0.0,16,0.3,0.01,0.042727,2,43
2017-10-02,2017,2016,BRK-B,0.044566214084625244,0.0,0.0,16,0.3,0.01,0.042727,2,43
