date,log_return,cumulative_return
1999-07-08,-0.0033761258937412995,1.8101532977702401
1999-07-09,0.004530712422858999,1.8183731887237087
1999-07-12,-0.0039898692474908,1.8111325716206281
1999-07-13,-0.005781233922487099,1.800692198757076
1999-07-14,0.0058031551364976005,1.8111722742804957
1999-07-15,0.012857619959316304,1.8346099928132453
1999-07-16,0.008260146129908998,1.8498268998624932
1999-07-19,-0.0087755658346607,1.8336646423194796
1999-07-20,-0.024396492466463696,1.7894709343638024
1999-07-21,-0.005422226959682699,1.779794275049676
1999-07-22,-0.009308969308659298,1.7633031017698115
1999-07-23,-0.0061283801016355005,1.7525299548147626
1999-07-26,-0.004508368626035599,1.744646687440473
1999-07-27,0.0078948025193243,1.758474841955106
1999-07-28,0.004799109613940999,1.7669342380234971
1999-07-29,-0.016278642061244998,1.7384037964705474
1999-07-30,-0.009583931565820101,1.7218226367187597
1999-08-02,-0.0011874704466711002,1.7197792367019262
1999-08-03,-0.0011065873409919998,1.7178772033464
1999-08-04,-0.013703738233261802,1.6944964317151205
1999-08-05,0.0045413276091954,1.7022091949810891
1999-08-06,-0.017464331393378,1.6727393342350474
1999-08-09,0.0003315843608415001,1.6732940804055385
1999-08-10,-0.0059385936646726,1.6633865144022644
1999-08-11,0.0150618084871459,1.6886297507001211
1999-08-12,0.00039512428991440006,1.689297101165802
1999-08-13,0.028102320252196798,1.7374436151186954
1999-08-16,0.004693049937621901,1.745616688087246
1999-08-17,0.0166183022898673,1.7748682564020468
1999-08-18,-0.0037984646266722008,1.7681392701119678
1999-08-19,-0.0122414436555785,1.7466266343645127
1999-08-20,0.017865864909514396,1.778112049468802
1999-08-23,0.027928283570982,1.8284716219339134
1999-08-24,0.010354422244965997,1.8475027472908454
1999-08-25,0.016552908983309196,1.878338801226678
1999-08-26,-0.0164765848146787,1.8476437617834132
1999-08-27,-0.006083625627085301,1.836437510724957
1999-08-30,-0.0199859417160205,1.8000989177472593
1999-08-31,-0.0049160168002882,1.7912713173196444
1999-09-01,0.008582763936980698,1.8067115413000001
1999-09-02,-0.004687103189385999,1.7982631126677764
1999-09-03,0.03226662381677959,1.8572332595863967
1999-09-07,-0.012725616562837602,1.8337485667826607
1999-09-08,-0.007681083605384999,1.8197173472009402
1999-09-09,-0.0012963164647962,1.8173599459416434
1999-09-10,0.0020944084849634005,1.8211702287841822
1999-09-13,-0.006329215242457801,1.8096800506752921
1999-09-14,-0.0086660042639211,1.7940651129212675
1999-09-15,-0.018523375632058196,1.761138865008675
1999-09-16,0.0031264989257167005,1.7666536803179587
1999-09-17,0.015263227151693,1.7938253529401793
1999-09-20,-6.27916344814232e-05,1.7937127192505578
1999-09-21,-0.019996072430503605,1.758201733148784
1999-09-22,0.0039360767720385,1.765135787684419
1999-09-23,-0.022600718651740504,1.7256898823112004
1999-09-24,-0.0013615399182766998,1.7233418854583138
1999-09-27,-0.0023723960494063004,1.719258281855303
1999-09-28,0.0011744169962128001,1.7212785941147104
1999-09-29,-0.020491702322565,1.6863656005693504
1999-09-30,0.014211150289509502,1.7105018915856733
1999-10-01,0.0124576681561574,1.7319440388027216
1999-10-04,0.0235373973110766,1.7731930364453454
1999-10-05,-0.0013279342890333,1.7708399153520604
1999-10-06,0.015872217547972904,1.7991713180393138
1999-10-07,-0.0089625575610401,1.783118187550992
1999-10-08,0.022115151663128,1.8229913926050385
1999-10-11,-0.0031451627250289006,1.817266795143244
1999-10-12,-0.0145250612574622,1.791061659942327
1999-10-13,-0.029907346418075693,1.7382888394272986
1999-10-14,-0.0009218165540453001,1.736687194324303
1999-10-15,-0.026468201992239808,1.6913232068003505
1999-10-18,0.007537028576001,1.7041189183896464
1999-10-19,0.012274646016096099,1.7251652789465373
1999-10-20,0.0239970528789496,1.7670648842242198
1999-10-21,-0.005269226703124299,1.7577783067776585
1999-10-22,0.009910770285705698,1.775285857140305
1999-10-25,-0.012526464685535001,1.7531865038990542
1999-10-26,-0.017301075123670205,1.723115374016387
1999-10-27,0.0042424926836832,1.7304412072928521
1999-10-28,0.032376025025906995,1.7873828127521652
1999-10-29,0.021577416852583197,1.8263690149422298
1999-11-01,-0.0081853087683903,1.811480636742013
1999-11-02,-0.0020724149667812994,1.8077303845400383
1999-11-03,0.0023046561010307,1.8119013859155024
1999-11-04,0.0030432235056543004,1.8174238055195988
1999-11-05,0.007414812564471,1.8309497465759081
1999-11-08,0.005347831291981101,1.8407675855994678
1999-11-09,-0.008553599435587601,1.8250895444491864
1999-11-10,0.004590543297185701,1.8334869566196859
1999-11-11,0.0116667510653963,1.85500305998377
1999-11-12,0.0031057821040407995,1.8607732511303936
1999-11-15,-0.014949926042991498,1.833161737946417
1999-11-16,0.016249098780639504,1.863192288042363
1999-11-17,-0.010042957343479302,1.8445739753192916
1999-11-18,0.014511593408405802,1.8715368468088933
1999-11-19,0.0032747469766377995,1.877675702553218
1999-11-22,0.010179714311773402,1.8968875242994265
1999-11-23,-0.0064033984831825,1.8847798042532082
1999-11-24,0.0130928176200472,1.9096191360721797
1999-11-26,-0.0024333436820788003,1.9049780254109578
1999-11-29,0.0030629864890595994,1.9108218926390548
1999-11-30,-0.018019002833615703,1.8766991397868686
1999-12-01,0.008024158033008698,1.8918186498087834
1999-12-02,0.0040286335386860005,1.8994554665097394
1999-12-03,0.020162819554690004,1.9381425540730763
1999-12-06,-0.0036581052069662003,1.9310655767598088
1999-12-07,-0.0121988845979923,1.9076518317789384
1999-12-08,-0.0032051395305233996,1.9015473295989747
1999-12-09,0.0063737560157831,1.9137060354806608
1999-12-10,0.0030677202885600998,1.9195857643827352
1999-12-13,0.0127332146275316,1.9441845403044575
1999-12-14,-0.0016032582329735998,1.941070007800876
1999-12-15,0.017212935095322002,1.9747707319683176
1999-12-16,0.014236193264885701,2.0030850153666204
1999-12-17,-0.0006506174241708999,2.0017821972175787
1999-12-20,-0.0058545362659040995,1.990096930034382
1999-12-21,0.004569603579698899,1.9992116936574018
1999-12-22,0.0059548518091447,2.0111522197755267
1999-12-23,0.013511375243482702,2.0385100568938705
1999-12-27,0.0126510154027225,2.0644630990463857
1999-12-28,-0.0071862143178462,2.0496806034720443
1999-12-29,-0.0047256633093853,2.040017353664007
1999-12-30,-0.0012650177142459998,2.037438327175278
1999-12-31,0.0023372647608907,2.042205929383817
2000-01-03,0.006262236747847498,2.0550348332938135
2000-01-04,-0.049230769370778096,1.9563138797171469
2000-01-05,0.004063658634998699,1.964279846029078
2000-01-06,-0.017911771473331003,1.9294093428508807
2000-01-07,0.052228229662964906,2.0328569044434373
2000-01-10,0.016295114555062,2.0662539055639364
2000-01-11,-0.009980384802483299,2.045734462779147
2000-01-12,-0.008860543195937797,2.0276882120625497
2000-01-13,0.005622559325772101,2.0391211203122968
2000-01-14,0.017347378430941,2.0748031258640385
2000-01-18,0.0010361695134256002,2.076954087797561
2000-01-19,0.0036197299087402995,2.0844857236484495
2000-01-20,0.0021353945028231005,2.08894167892191
2000-01-21,0.0037256229958834994,2.096738803632678
2000-01-24,-0.0357184799305122,2.023168217186658
2000-01-25,0.0133479117442887,2.0503543232284303
2000-01-26,-0.0263052923503422,1.9971223639932465
2000-01-27,-0.018631695243342496,1.9602570864964253
2000-01-28,-0.024241490198065496,1.9133088798635736
2000-01-31,0.037970115828534705,1.987354300333968
2000-02-01,0.0227344161848326,2.0330531400408423
2000-02-02,-0.0037708087898906,2.0254013212296424
2000-02-03,0.007926559837311302,2.041519582786376
2000-02-04,0.00038017240913109995,2.0422958597546454
2000-02-07,0.0074222930584079,2.057510773060808
2000-02-08,0.016618196680008197,2.0919885777702696
2000-02-09,-0.0210617857488376,2.0483883238989176
2000-02-10,0.005758556763213499,2.0602181129003294
2000-02-11,-0.029061704102162404,2.0012063088154006
2000-02-14,0.0078717491844614,2.01702146776233
2000-02-15,0.0030728901875549,2.02322908601862
2000-02-16,-0.026371735891800203,1.9705704248996796
2000-02-17,0.0024859689775176,1.9754752959966615
2000-02-18,-0.026641399809972398,1.9235407451254853
2000-02-22,-0.0013457242798556,1.9209539306014225
2000-02-23,0.0194898318106935,1.9587602220253149
2000-02-24,-0.008631333187639001,1.9419262641744288
2000-02-25,-0.011737450602658402,1.9192662461468415
2000-02-28,0.0066517985616181986,1.932075373239103
2000-02-29,0.010958004801180797,1.953363489074192
2000-03-01,0.0020976923373466,1.9574653454094564
2000-03-02,0.0016080475848856998,1.9606155750113647
